DATE,WHITEFLUX
54789.4708086228,27512.67964510659
54789.478426637535,27498.684639622254
54789.48604465227,27478.721440677695
54789.49366266701,27512.902048910597
54789.50128068175,27426.07708495462
54789.508898696484,27473.55818681833
54789.51651671122,27572.465112255995
54789.52413472596,27491.713351875496
54789.531752740695,27476.08939754994
54789.53937075543,27440.192142186224
54789.54698877017,27502.955508099443
54789.554606784906,27429.959218438802
54789.56222479964,27376.26405589301
54789.56984281438,27388.29267332965
54789.57746082911,27434.62900983166
54789.58507884385,27471.011460084763
54789.592696858585,27368.77202162199
54789.60031487332,27445.074306162333
54789.60793288806,27455.73595512526
54789.615550902796,27460.12136207489
54789.62316891753,27586.118872119103
54789.63078693227,27532.88900780837
54789.63840494701,27486.572100078352
54789.646022961744,27381.509935219492
54789.65364097648,27539.98361302352
54789.66125899122,27481.67758862845
54789.668877005955,27393.23336914773
54789.67649502069,27488.69467597745
54789.68411303543,27502.078946601963
54789.69173105017,27478.455593548515
54789.699349064904,27459.140887113117
54789.70696707964,27640.571718348983
54789.71458509438,27757.815398099443
54789.722203109115,27533.785846765968
54789.72982112385,27582.055841408288
54789.73743913858,27378.83422240616
54789.74505715332,27460.298396422662
54789.752675168056,27444.941667460585
54789.76029318279,27500.381091796666
54789.76791119753,27540.127811710787
54789.77552921227,27466.724215110466
54789.783147227005,27483.75154411682
54789.79076524174,27454.928500582155
54789.79838325648,27395.43812845674
54789.806001271216,27473.149520573534
54789.81361928595,27499.116625539937
54789.82123730069,27497.512173116404
54789.82885531543,27482.236168850446
54789.836473330164,27428.991133092608
54789.8440913449,27452.41329534938
54789.85170935964,27546.165667761426
54789.859327374375,27504.815483329643
54789.86694538911,27397.849867005047
54789.87456340385,27394.256811239473
54789.88218141859,27494.467152043326
54789.889799433324,27339.544573357725
54789.89741744805,27607.2301219852
54789.90503546279,27521.372929059442
54789.91265347753,27350.866712471463
54789.920271492265,27479.062071715638
54789.927889507,27528.466563201924
54789.93550752174,27429.553314703437
54789.943125536476,27497.946432106142
54789.95074355121,27363.28996898304
54789.95836156595,27507.4715659042
54789.96597958069,27281.94286119091
54789.973597595425,27514.59656069594
54789.98121561016,27326.36407805469
54789.9888336249,27513.669138214238
54789.996451639636,27358.21408127256
54790.00406965437,27563.773109641366
54790.01168766911,27636.36287587895
54790.01930568385,27445.39364994408
54790.026923698584,27567.371888934777
54790.03454171332,27418.308857347514
54790.04215972806,27452.325688408633
54790.04977774279,27580.257913961465
54790.057395757525,27566.818585701563
54790.06501377226,27486.82841386113
54790.072631787,27427.54751602633
54790.08024980174,27796.911941063383
54790.08786781647,27429.4554269945
54790.09548583121,27523.08196796054
54790.10310384595,27583.178582770066
54790.110721860685,27582.789985057498
54790.11833987542,27401.01312668878
54790.12595789016,27746.972096358644
54790.133575904896,27504.217689637804
54790.14119391963,27559.33268297659
54790.14881193437,27513.03618388272
54790.15642994911,27540.899959168695
54790.164047963844,27441.639146047728
54790.17166597858,27712.71860352256
54790.17928399332,27582.850689747578
54790.186902008056,27559.840471229072
54790.19452002279,27550.087908034526
54790.20213803753,27496.17681313561
54790.20975605226,27601.094018136733
54790.217374067,27571.737455168706
54790.224992081734,27614.008769483484
54790.23261009647,27460.945453648637
54790.24022811121,27505.02321741935
54790.247846125945,27443.88555425765
54790.25546414068,27462.79173117411
54790.26308215542,27487.14041972876
54790.27070017016,27461.332670552318
54790.27831818489,27440.948024431153
54790.28593619963,27543.628666715398
54790.29355421437,27345.51690238287
54790.301172229105,27519.178894012486
54790.30879024384,27487.266450634626
54790.31640825858,27372.07261333171
54790.324026273316,27438.10973039474
54790.33164428805,27432.04648476199
54790.33926230279,27502.730173207994
54790.34688031753,27507.401653816247
54790.354498332264,27451.772742949204
54790.362116347,27380.091193839657
54790.36973436173,27424.921779619694
54790.37735237647,27553.300717629772
54790.384970391206,27370.764150724317
54790.39258840594,27416.69441576989
54790.40020642068,27468.808137541622
54790.40782443542,27502.498379407298
54790.415442450154,27308.54115949285
54790.42306046489,27498.794087052298
54790.43067847963,27533.533980151667
54790.438296494365,27419.73212816222
54790.4459145091,27414.416618502208
54790.45353252384,27412.500927763154
54790.46115053858,27467.169485076876
54790.46876855331,27593.65696174628
54790.47638656805,27555.63370952621
54790.48400458279,27379.86411779165
54790.491622597525,27589.424284687375
54790.49924061226,27439.392818328633
54790.506858627,27522.91190294344
54790.514476641736,27466.97219404914
54790.522094656466,27384.840560389926
54790.5297126712,27355.90184017351
54790.53733068594,27521.929809865473
54790.54494870068,27627.503901521937
54790.552566715414,27459.891064697826
54790.56018473015,27454.48794448148
54790.56780274489,27477.854386685085
54790.575420759626,27477.554395538184
54790.58303877436,27316.12747512364
54790.5906567891,27358.31582529697
54790.59827480384,27376.813046897198
54790.605892818574,27415.802214550346
54790.61351083331,27321.322972976497
54790.62112884805,27440.43343854832
54790.628746862785,27423.254350625128
54790.63636487752,27332.165172744128
54790.64398289226,27269.086432164993
54790.651600907,27321.64439918187
54790.65921892173,27386.7572795301
54790.66683693647,27250.666818615042
54790.67445495121,27132.57551276758
54790.68207296594,27361.94978691994
54790.689690980675,27216.03738819503
54790.69730899541,27143.28085946884
54790.70492701015,27188.203645002744
54790.712545024886,27097.772184639536
54790.72016303962,27358.862678469253
54790.72778105436,27357.616349243846
54790.7353990691,27307.181892408586
54790.743017083834,27372.67150877357
54790.75063509857,27496.864991907907
54790.75825311331,27450.21944393284
54790.765871128046,27424.009802063047
54790.77348914278,27324.70429115444
54790.78110715752,27353.568390005494
54790.78872517226,27422.53876941613
54790.796343186994,27262.480558544532
54790.80396120173,27276.389228046723
54790.81157921647,27338.292121839815
54790.819197231205,27453.44367340555
54790.82681524594,27303.498041836858
54790.83443326067,27525.78581457751
54790.84205127541,27448.476074491326
54790.849669290146,27442.500112968264
54790.85728730488,27564.17797943122
54790.86490531962,27440.17636676907
54790.87252333436,27618.38273571797
54790.880141349095,27356.180920773426
54790.88775936383,27441.693112190744
54790.89537737857,27435.220939092538
54790.902995393306,27483.356550440585
54790.91061340804,27377.31786872357
54790.91823142278,27388.69601951949
54790.92584943752,27395.90204303304
54790.933467452254,27426.98853915564
54790.94108546699,27306.94892776003
54790.94870348173,27475.65202834369
54790.956321496466,27388.847889325934
54790.9639395112,27369.371769397814
54790.97155752594,27403.93250630783
54790.97917554068,27559.469538726225
54790.986793555414,27576.430254055886
54790.994411570144,27397.152117857037
54791.00202958488,27351.694300129817
54791.00964759962,27364.573187195976
54791.017265614355,27328.33578979675
54791.02488362909,27389.274054657162
54791.03250164383,27409.056472995755
54791.040119658566,27552.826880688226
54791.0477376733,27698.16467628112
54791.05535568804,27496.292051715896
54791.06297370278,27511.67505866197
54791.070591717515,27331.712414854148
54791.07820973225,27342.024873325776
54791.08582774699,27423.9200025497
54791.093445761726,27513.74798111189
54791.10106377646,27605.89012091126
54791.1086817912,27600.70952374542
54791.11629980594,27648.885635860654
54791.123917820674,27432.607980237182
54791.13153583541,27400.572617471156
54791.13915385015,27381.548201850735
54791.146771864886,27339.6388196469
54791.154389879615,27400.21638112422
54791.16200789435,27255.87663710219
54791.16962590909,27362.68242405931
54791.17724392383,27246.026144184376
54791.184861938564,27295.948672507646
54791.1924799533,27349.124464549917
54791.20009796804,27347.769354983913
54791.207715982775,27374.607065222808
54791.21533399751,27740.622605097524
54791.22295201225,27464.950160139004
54791.230570026986,27374.941829543044
54791.23818804172,27443.616491711437
54791.24580605646,27825.52536203207
54791.2534240712,27380.61817172126
54791.261042085935,27404.73607556323
54791.26866010067,27416.74815498794
54791.27627811541,27365.67218195954
54791.283896130146,27288.932670738926
54791.29151414488,27240.212928339573
54791.29913215962,27308.348556513338
54791.30675017435,27309.72499700928
54791.31436818909,27263.20781833949
54791.321986203824,27329.848226172184
54791.32960421856,27613.570289348383
54791.3372222333,27549.3889135063
54791.344840248035,27441.613027805608
54791.35245826277,27394.243418284357
54791.36007627751,27436.992417086818
54791.36769429225,27372.360113241786
54791.375312306984,27385.113609066844
54791.38293032172,27297.38055407208
54791.39054833646,27325.7430294546
54791.398166351195,27499.09146631538
54791.40578436593,27038.524273419458
54791.41340238067,27012.65143411541
54791.421020395406,27057.51122352325
54791.42863841014,27298.29776166183
54791.43625642488,27191.42551565794
54791.44387443962,27100.553322088064
54791.451492454355,26987.567084399234
54791.45911046909,27090.281197224893
54791.46672848382,27056.64546668768
54791.47434649856,27066.214755728095
54791.481964513296,26797.64946476238
54791.48958252803,27085.692528074756
54791.49720054277,26958.267228908528
54791.50481855751,26965.759792110915
54791.512436572244,27034.5039662712
54791.52005458698,26976.69375047339
54791.52767260172,26986.671734815784
54791.535290616455,27002.51745814238
54791.54290863119,27095.23587353987
54791.55052664593,27023.49353586422
54791.55814466067,27062.78631436701
54791.565762675404,27128.84264751101
54791.57338069014,26970.232626720554
54791.58099870488,27138.831413591735
54791.588616719615,27192.557396310684
54791.59623473435,27114.17070111192
54791.60385274909,26895.152765459923
54791.611470763826,27231.426959122316
54791.619088778556,27095.96246955753
54791.62670679329,27080.767490464183
54791.63432480803,27020.887822112185
54791.64194282277,26995.528535969974
54791.649560837504,27105.22647570145
54791.65717885224,27178.071688925025
54791.66479686698,26919.40755745935
54791.672414881716,27084.521659693142
54791.68003289645,26980.705480475914
54791.68765091119,27132.38533666764
54791.69526892593,27073.107215124277
54791.702886940664,27112.502063342094
54791.7105049554,27069.112090112678
54791.71812297014,27033.242320755133
54791.725740984875,26979.771200180243
54791.73335899961,26993.207490802222
54791.74097701435,26960.188016128595
54791.74859502909,27113.682666828867
54791.756213043824,27004.990007898923
54791.76383105856,26956.88410273835
54791.7714490733,26987.978965061957
54791.77906708803,27057.011587161138
54791.786685102765,27123.513046164815
54791.7943031175,27092.078427225133
54791.80192113224,26942.418152493963
54791.809539146976,27117.710181226095
54791.81715716171,27018.21223508687
54791.82477517645,27033.941628493973
54791.83239319119,27021.127245288306
54791.840011205924,27118.468180076878
54791.84762922066,27088.60897273631
54791.8552472354,27028.751933900392
54791.862865250136,27002.017640502694
54791.87048326487,26955.812192805246
54791.87810127961,26976.84274714798
54791.88571929435,27087.187507342922
54791.893337309084,27150.998200427548
54791.90095532382,27008.1843788522
54791.90857333856,27037.635884821222
54791.916191353295,26877.43039430863
54791.92380936803,27013.640810416455
54791.93142738277,27063.98277548595
54791.9390453975,27006.88052346965
54791.94666341224,27021.369318238514
54791.95428142697,27006.16222207778
54791.96189944171,27022.310634629725
54791.96951745645,27001.439206972755
54791.977135471185,27114.89184963348
54791.98475348592,27152.999016862566
54791.99237150066,27016.46846020424
54791.999989515396,27055.92228536837
54792.00760753013,27023.551480022077
54792.01522554487,27086.213131837372
54792.02284355961,27008.42715020639
54792.030461574344,27100.270759762097
54792.03807958908,27107.54710848765
54792.04569760382,26972.995569189756
54792.053315618556,26861.992403572658
54792.06093363329,26957.21239423979
54792.06855164803,27053.788653830074
54792.07616966277,27085.620575542405
54792.083787677504,27203.47946561073
54792.091405692234,27011.553808877747
54792.09902370697,26986.17421977842
54792.10664172171,27132.226773226146
54792.114259736445,26977.950235331293
54792.12187775118,26953.226936485113
54792.12949576592,27097.188970594798
54792.13711378066,27066.05048171874
54792.14473179539,27015.907434957822
54792.15234981013,26962.630594149363
54792.15996782487,27001.777209790966
54792.167585839605,27015.891826715462
54792.17520385434,26977.822228179153
54792.18282186908,26873.51062341366
54792.190439883816,26880.917736975178
54792.19805789855,26856.982351370392
54792.20567591329,26780.318262298715
54792.21329392803,26897.889893283707
54792.220911942764,26996.46877687609
54792.2285299575,26986.581051067482
54792.23614797224,26956.576233635922
54792.243765986976,26949.620169517002
54792.251384001705,26879.395899455314
54792.25900201644,27027.130096480803
54792.26662003118,27099.075611834152
54792.27423804592,26975.104077632266
54792.281856060654,27046.0501382364
54792.28947407539,27048.35145425125
54792.29709209013,27002.08028379925
54792.304710104865,27069.977191473048
54792.3123281196,27100.866022213006
54792.31994613434,27065.640830600594
54792.327564149076,27020.989264983495
54792.33518216381,27034.459685725717
54792.34280017855,27095.450199202627
54792.35041819329,27010.580498177853
54792.358036208025,27131.50296492294
54792.36565422276,26962.5395874615
54792.3732722375,27083.619237761
54792.380890252236,27038.833695949
54792.38850826697,27255.243293463096
54792.39612628171,27148.52153479497
54792.40374429645,26997.556129719604
54792.41136231118,26969.828160097964
54792.418980325914,27166.95805858506
54792.42659834065,27149.428262081034
54792.43421635539,27029.273646776637
54792.441834370125,27110.359307002826
54792.44945238486,27259.305579198564
54792.4570703996,27070.25085861065
54792.46468841434,27138.98340378984
54792.472306429074,27027.71707069672
54792.47992444381,27261.977229705215
54792.48754245855,27169.492137405847
54792.495160473285,27108.547519667474
54792.50277848802,27134.987915360805
54792.51039650276,27147.64198304124
54792.518014517496,27056.669287227425
54792.52563253223,26990.29989020895
54792.53325054697,27094.640722923683
54792.54086856171,27222.608966610263
54792.548486576445,27105.423741722432
54792.55610459118,27105.47949205945
54792.56372260591,27107.288749474883
54792.57134062065,27306.145172655273
54792.578958635386,27181.26951711371
54792.58657665012,27183.092437265215
54792.59419466486,27196.501083280724
54792.6018126796,27071.007454876784
54792.609430694334,26973.50947950343
54792.61704870907,27096.707290344257
54792.62466672381,27071.9473545811
54792.632284738545,27146.529073439713
54792.63990275328,27065.683214536883
54792.64752076802,27041.31443508698
54792.65513878276,27120.06603880503
54792.662756797494,27052.969510583822
54792.67037481223,27158.838270342592
54792.67799282697,26985.180070259375
54792.685610841705,27169.341678255874
54792.69322885644,26988.38358635137
54792.70084687118,27049.96897752213
54792.708464885916,27045.993847396978
54792.71608290065,27205.21033409461
54792.72370091538,27042.975820944615
54792.73131893012,27157.07109538817
54792.73893694486,27085.815726862715
54792.746554959595,27061.152137880603
54792.75417297433,27101.241162871887
54792.76179098907,27161.109268189895
54792.769409003806,27169.026487991323
54792.77702701854,27058.373478347552
54792.78464503328,27024.709966837403
54792.79226304802,26967.486176007355
54792.799881062754,26999.10019111235
54792.80749907749,27057.306254468156
54792.81511709223,27021.665123845643
54792.822735106965,27109.245095121783
54792.8303531217,27098.27988033575
54792.83797113644,27202.261961801294
54792.84558915118,27028.85937216329
54792.853207165914,27113.14858794051
54792.86082518065,27124.84402752323
54792.86844319539,27046.803703049576
54792.87606121012,27012.408347405377
54792.883679224855,27049.868531992986
54792.89129723959,27096.943870570227
54792.89891525433,27025.543777303566
54792.906533269066,27015.041736556854
54792.9141512838,27116.6848004549
54792.92176929854,27088.58072618681
54792.92938731328,27039.936576099568
54792.937005328014,26982.97957895873
54792.94462334275,27112.205143375824
54792.95224135749,27004.55183118621
54792.959859372226,27173.76956937815
54792.96747738696,27171.287986790005
54792.9750954017,27002.020828304052
54792.98271341644,27146.061547258294
54792.990331431174,27024.04741410988
54792.99794944591,27141.975234625555
54793.00556746065,27062.39788837807
54793.013185475385,27176.167921920158
54793.02080349012,27004.91214305798
54793.02842150486,27045.471232654607
54793.03603951959,27097.31526409503
54793.04365753433,27097.807554254345
54793.05127554906,27226.578430208814
54793.0588935638,27201.824204994646
54793.06651157854,27209.033696594488
54793.074129593275,27047.568471481438
54793.08174760801,27124.259726151507
54793.08936562275,27103.115036417068
54793.096983637486,27113.86783024316
54793.10460165222,27051.079781925564
54793.11221966696,27103.62660644421
54793.1198376817,27052.58360365203
54793.127455696434,26982.388413977755
54793.13507371117,26959.739822200205
54793.14269172591,27001.940998897564
54793.150309740646,27133.484185405177
54793.15792775538,27177.73273826147
54793.16554577012,27104.782538151747
54793.17316378486,27054.868431820956
54793.180781799594,27226.938969974548
54793.18839981433,27198.870523470927
54793.19601782906,27329.122376151918
54793.2036358438,27100.473775319864
54793.211253858535,27128.60882192169
54793.21887187327,27149.843545034604
54793.22648988801,27130.227914370877
54793.23410790275,27132.460417847247
54793.24172591748,27168.454730981714
54793.24934393222,27119.40323325549
54793.25696194696,27038.528321343914
54793.264579961695,27185.76589902108
54793.27219797643,27194.32352814491
54793.27981599117,26959.546280474744
54793.287434005906,27081.5170839428
54793.29505202064,27051.224599831916
54793.30267003538,27021.386894505264
54793.31028805012,26967.55509322363
54793.317906064854,26986.34007693648
54793.32552407959,27008.602369529206
54793.33314209433,27005.88492789907
54793.340760109066,27208.630182311448
54793.348378123796,27122.326615961887
54793.35599613853,27048.70109002435
54793.36361415327,27089.671239047024
54793.37123216801,27029.934331308737
54793.378850182744,27325.86063932422
54793.38646819748,27117.97531107736
54793.39408621222,27076.603776509328
54793.401704226955,27109.771512179777
54793.40932224169,27078.879366389545
54793.41694025643,27167.99372548567
54793.42455827117,27114.178131904737
54793.4321762859,27149.521045670834
54793.43979430064,27045.70219370498
54793.44741231538,27295.111923627857
54793.455030330115,27256.058275734154
54793.46264834485,26985.02301221547
54793.47026635959,27057.792273163013
54793.477884374326,27118.13950185702
54793.48550238906,27053.814958564955
54793.4931204038,27195.054495217817
54793.50073841854,27227.19192740931
54793.50835643327,27068.40453005706
54793.515974448004,27132.17403379039
54793.52359246274,27176.3622680697
54793.53121047748,27220.432590671408
54793.538828492216,26987.95220180965
54793.54644650695,27093.106517075634
54793.55406452169,27104.310335391634
54793.56168253643,27086.424308305697
54793.569300551164,27248.341120050045
54793.5769185659,27145.65927264414
54793.58453658064,27041.290556152013
54793.592154595375,27111.80204400681
54793.59977261011,26989.905604917843
54793.60739062485,27180.983649154376
54793.61500863959,26989.706215601444
54793.62262665432,27186.64848846075
54793.63024466906,27245.260543364675
54793.6378626838,27101.179379859517
54793.645480698535,27136.734390788046
54793.65309871327,27261.79277729657
54793.660716728,27237.85690873436
54793.66833474274,27086.405528670108
54793.675952757476,27120.935514916582
54793.68357077221,27068.506573379203
54793.69118878695,27203.44516301751
54793.69880680169,27012.64982750759
54793.706424816424,26812.678373201226
54793.71404283116,26855.823929723458
54793.7216608459,26765.6389618085
54793.729278860636,26840.969008567325
54793.73689687537,26848.45598600759
54793.74451489011,27017.865529495186
54793.75213290485,27051.981433013138
54793.759750919584,27134.483905549176
54793.76736893432,27155.2993426785
54793.77498694906,27104.1710549206
54793.782604963795,27101.562450216108
54793.79022297853,27067.336342783314
54793.79784099327,27115.59060407175
54793.80545900801,27144.757472998375
54793.81307702274,27128.11792306275
54793.82069503747,27175.763382657504
54793.82831305221,27049.53720405852
54793.83593106695,27047.730769799946
54793.843549081685,27080.412512309966
54793.85116709642,27034.514577358827
54793.85878511116,27074.857648395882
54793.866403125896,27113.547538944607
54793.87402114063,27114.449393436233
54793.88163915537,27149.62028656961
54793.88925717011,27260.91837452491
54793.896875184844,27110.071307324084
54793.90449319958,26948.323753138106
54793.91211121432,27176.379182068933
54793.919729229056,27172.89157185323
54793.92734724379,27268.026055124534
54793.93496525853,27054.57043582033
54793.94258327327,27157.047625187453
54793.950201288004,27074.85741995403
