DATE,WHITEFLUX
55260.92404162294,157481.91131660668
55260.9256546896,157404.58692699092
55260.92726775626,157340.40590263074
55260.92888082292,157324.99942780222
55260.93049388958,157366.20742263563
55260.932106956236,157439.51111474805
55260.9337200229,157502.52540858486
55260.935333089554,157520.5490632069
55260.93694615622,157487.96786737585
55260.93855922287,157432.2226482318
55260.940172289535,157397.34912258486
55260.9417853562,157416.66282886497
55260.94339842285,157491.18377110714
55260.945011489515,157587.27496760126
55260.94662455617,157655.3809359901
55260.94823762283,157658.76991345812
55260.94985068949,157594.91758520654
55260.95146375615,157496.6286418278
55260.95307682281,157412.46253379845
55260.95468988947,157378.71669838656
55260.95630295613,157400.1637073774
55260.95791602279,157450.88145754603
55260.95952908945,157493.66392926042
55260.961142156106,157504.88523248438
55260.96275522277,157488.68269890972
55260.964368289424,157471.71023019412
55260.96598135609,157482.57758506425
55260.96759442274,157530.0438521973
55260.969207489405,157594.66058892777
55260.97082055606,157639.56675981468
55260.97243362272,157633.48653869846
55260.974046689385,157570.96124695853
55260.97565975604,157476.65463976466
55260.9772728227,157390.94848093184
55260.97888588936,157346.1562033943
55260.98049895602,157348.62136570123
55260.98211202268,157377.92998581112
55260.98372508934,157403.19030203202
55260.985338155995,157405.24627829273
55260.98695122266,157390.00816031
55260.98856428932,157384.10647696542
55260.990177355976,157415.75746504375
55260.99179042264,157493.40064184566
55260.993403489294,157596.09680451162
55260.99501655596,157682.08334549353
55260.99662962261,157710.35361780383
55260.998242689275,157662.15405956065
55260.99985575593,157549.8507572126
55261.00146882259,157408.9938373058
55261.003081889256,157279.85538472416
55261.00469495591,157190.39541565583
55261.006308022574,157150.13977527447
55261.00792108923,157156.02644421335
55261.00953415589,157202.98569518546
55261.01114722255,157289.59982365064
55261.01276028921,157414.09460065485
55261.014373355865,157564.39154611484
55261.01598642253,157711.69787040213
55261.01759948918,157815.70947649662
55261.019212555846,157841.56272370953
55261.02082562251,157779.54223138138
55261.022438689164,157654.7437540007
55261.02405175583,157518.59495004785
55261.02566482248,157424.88006931933
55261.027277889145,157402.97639817663
55261.0288909558,157443.7373270005
55261.03050402246,157506.6665925155
55261.03211708912,157544.59015269802
55261.03373015578,157531.5394743178
55261.035343222444,157477.55286664225
55261.0369562891,157421.9068384937
55261.03856935576,157409.15356377393
55261.04018242242,157462.40807611818
55261.04179548908,157569.55487760837
55261.043408555735,157689.90989970468
55261.0450216224,157776.58445757095
55261.04663468905,157800.9072838401
55261.048247755716,157764.9424339639
55261.04986082238,157696.10551600443
55261.051473889034,157628.81309792356
55261.0530869557,157585.1980161502
55261.05470002235,157566.18096808018
55261.056313089015,157556.7014211538
55261.05792615567,157539.8551190254
55261.05953922233,157509.8039947108
55261.06115228899,157475.28296247704
55261.06276535565,157452.4639377319
55261.06437842231,157452.9849574484
55261.06599148897,157475.580283268
55261.06760455563,157506.64531302458
55261.06921762229,157528.7496923662
55261.07083068895,157530.98341954107
55261.072443755605,157514.36219236322
55261.07405682227,157489.39623853794
55261.07566988892,157468.378762735
55261.077282955586,157458.17187629343
55261.07889602224,157458.23361995796
55261.080509088904,157464.36493869568
55261.08212215557,157474.37325109646
55261.08373522222,157490.62989733325
55261.085348288885,157517.14661118705
55261.08696135554,157553.3278454591
55261.0885744222,157589.62580221758
55261.09018748886,157609.57771142796
55261.09180055552,157598.43871819467
55261.09341362218,157553.64499762113
55261.09502668884,157490.11186975107
55261.096639755495,157435.68489563683
55261.09825282216,157417.78672051145
55261.09986588882,157448.01176984762
55261.101478955476,157513.50768304832
55261.10309202214,157580.91593745814
55261.104705088794,157611.95804646623
55261.10631815546,157583.1725946966
55261.10793122211,157499.5745614707
55261.109544288774,157394.73102677285
55261.11115735543,157316.52438190475
55261.11277042209,157305.13138805827
55261.114383488755,157373.72975635677
55261.11599655541,157501.1978315436
55261.11760962207,157640.34742361202
55261.11922268873,157737.93780255737
55261.12083575539,157757.3663146575
55261.12244882205,157693.9094696991
55261.12406188871,157575.96144482668
55261.125674955365,157452.07695045692
55261.12728802203,157369.848782455
55261.12890108869,157356.02927230764
55261.130514155346,157406.47137096644
55261.13212722201,157489.89829544484
55261.133740288664,157563.2843362825
55261.13535335533,157591.5225723033
55261.13696642198,157562.35882898304
55261.138579488645,157490.0556490318
55261.1401925553,157406.75151492396
55261.14180562196,157346.3641037328
55261.14341868862,157329.26544629576
55261.14503175528,157355.1396328526
55261.14664482194,157406.85754484034
55261.1482578886,157462.29502617216
55261.14987095526,157506.958899202
55261.15148402192,157540.26961546912
55261.15309708858,157572.34227239116
55261.154710155235,157613.80339550987
55261.1563232219,157665.28917813802
55261.15793628855,157713.4126356164
55261.159549355216,157736.09416442207
55261.16116242188,157714.51913327462
55261.162775488534,157644.92942796228
55261.1643885552,157543.34308511225
55261.16600162185,157440.1664337054
55261.167614688515,157367.23950678785
55261.16922775517,157343.93441499077
55261.17084082183,157369.27594437107
55261.17245388849,157423.663006771
55261.17406695515,157478.72791999165
55261.17568002181,157510.02144067673
55261.17729308847,157506.46900484606
55261.17890615513,157472.90458703658
55261.18051922179,157425.76941043133
55261.18213228845,157385.08735761853
55261.183745355105,157366.73385247774
55261.18535842177,157377.86121251454
55261.18697148842,157416.2675818608
55261.188584555086,157472.7878477998
55261.19019762174,157535.09104365928
55261.191810688404,157591.42742286238
55261.19342375507,157633.33766892544
55261.19503682172,157656.76139663174
55261.196649888385,157661.40741258138
55261.19826295504,157648.85676553045
55261.1998760217,157620.5596984912
55261.20148908836,157577.1583145444
55261.20310215502,157519.90188529564
55261.20471522168,157453.38780051752
55261.20632828834,157387.35978980715
55261.207941355,157335.1028642214
55261.20955442166,157307.76646219825
55261.21116748832,157307.00956935188
55261.212780554975,157320.7165098196
55261.21439362164,157326.12137348455
55261.21600668829,157300.93161888776
55261.217619754956,157237.70203398023
55261.21923282161,157153.13328105272
55261.220845888274,157085.07612218303
55261.22245895493,157076.14435238016
55261.22407202159,157150.96843661033
55261.225685088255,157299.3435608601
55261.22729815491,157475.99504089748
55261.22891122157,157619.3367451078
55261.23052428823,157680.72704899625
55261.23213735489,157648.75848225172
55261.23375042155,157554.7339998337
55261.23536348821,157455.46152930445
55261.236976554865,157402.40317927522
55261.23858962153,157414.401229365
55261.24020268819,157469.45955097687
55261.241815754845,157520.02716041743
55261.24342882151,157522.3173223945
55261.24504188816,157461.8351347443
55261.246654954826,157359.73970299982
55261.24826802148,157256.6088639972
55261.249881088144,157184.32110753644
55261.2514941548,157144.29864187603
55261.25310722146,157106.43222866853
55261.254720288125,157029.92705889195
55261.25633335478,156893.187901743
55261.25794642144,156713.61560887916
55261.2595594881,156543.90346136576
55261.26117255476,156445.71209708863
55261.26278562142,156455.65287282868
55261.26439868808,156563.58506973877
55261.266011754735,156716.15431394413
55261.2676248214,156843.63270912686
55261.26923788805,156894.6023695384
55261.270850954716,156859.01338011416
55261.27246402138,156767.76976583304
55261.274077088034,156671.17326344794
55261.275690154696,156610.3929701489
55261.27730322135,156598.62216999722
55261.278916288014,156620.91543035058
55261.28052935467,156649.4435608478
55261.28214242133,156662.1264777486
55261.28375548799,156652.53332511234
55261.28536855465,156626.74090443263
55261.28698162131,156592.5349719973
55261.28859468797,156551.09878011837
55261.29020775463,156498.1764270007
55261.29182082129,156433.3768935238
55261.29343388795,156369.16342267004
55261.295046954605,156330.53836264904
55261.29666002127,156343.04629563855
55261.29827308792,156415.78908961185
55261.299886154586,156531.03167059223
55261.30149922125,156648.8038429231
55261.303112287904,156725.42365121612
55261.30472535457,156735.4075851117
55261.30633842122,156683.39189670107
55261.307951487885,156598.72393347105
55261.30956455454,156516.4862466768
55261.3111776212,156457.46888515627
55261.31279068786,156420.00035467246
55261.31440375452,156388.18399204788
55261.316016821176,156349.59731699384
55261.31762988784,156308.83068800694
55261.3192429545,156286.16555186643
55261.32085602116,156301.45099369594
55261.32246908782,156354.49689056896
55261.324082154475,156417.06035352498
55261.32569522114,156444.62767186636
55261.32730828779,156402.82100834404
55261.328921354456,156292.27724622548
55261.33053442111,156155.01936679168
55261.332147487774,156055.94326786872
55261.33376055444,156048.68443295825
55261.33537362109,156145.7148736064
55261.336986687755,156310.8588637272
55261.33859975441,156479.1111927666
55261.34021282107,156591.94750773744
55261.34182588773,156626.89825566797
55261.34343895439,156604.12982621926
55261.345052021046,156567.60569191267
55261.34666508771,156554.45958587967
55261.34827815437,156573.05242567704
55261.34989122103,156603.42882504757
55261.35150428769,156618.1750094313
55261.353117354345,156607.62540298852
55261.35473042101,156590.50365778015
55261.35634348766,156601.43847708448
55261.357956554326,156663.40847089817
55261.35956962098,156764.66616663238
55261.361182687644,156857.90563826874
55261.3627957543,156885.0553683517
55261.36440882096,156813.42643474622
55261.366021887625,156659.952924051
55261.36763495428,156486.47803851642
55261.36924802094,156367.03787711257
55261.3708610876,156346.41002600305
55261.37247415426,156415.69517216104
55261.37408722092,156520.63333791957
55261.37570028758,156597.7348492565
55261.377313354235,156615.27660844385
55261.3789264209,156592.62163951632
55261.38053948756,156584.9056131082
55261.382152554215,156642.50699557367
55261.38376562088,156771.55408737823
55261.38537868753,156921.9476234692
55261.386991754196,157012.42081135124
55261.38860482085,156978.53262003555
55261.390217887514,156814.21453450524
55261.39183095417,156580.51041148865
55261.39344402083,156374.8895727584
55261.39505708749,156278.75392054813
55261.39667015415,156314.31631067756
55261.39828322081,156436.36552956095
55261.39989628747,156563.07872247158
55261.40150935413,156626.3387695545
55261.40312242079,156610.67657279968
55261.40473548745,156557.81701599437
55261.406348554105,156535.62060629882
55261.40796162077,156592.14126198317
55261.40957468742,156723.96145749665
55261.411187754085,156878.07001445576
55261.41280082075,156985.04308135348
55261.4144138874,157001.94619720345
55261.416026954066,156938.16074683802
55261.41764002072,156848.95919046062
55261.419253087384,156802.17773625403
55261.42086615404,156839.57068697072
55261.4224792207,156956.43974881672
55261.42409228736,157110.36727410235
55261.42570535402,157251.13340939934
55261.42731842068,157351.3053493312
55261.42893148734,157418.17995038425
55261.430544554,157481.1993912554
55261.43215762066,157565.3475737517
55261.43377068732,157669.64236884227
55261.435383753975,157765.46987227487
55261.43699682064,157815.60320665763
55261.43860988729,157800.78650916956
55261.440222953956,157735.86548610174
55261.44183602061,157664.48509993422
55261.44344908727,157635.38235483877
55261.445062153936,157675.00263135345
55261.44667522059,157773.15062592397
55261.448288287254,157889.79324612897
55261.44990135391,157977.89743162793
55261.45151442057,158007.88953529566
55261.45312748723,157979.54617471542
55261.45474055389,157916.0534418714
55261.456353620546,157846.31215817915
55261.45796668721,157787.9632725806
55261.45957975387,157741.45153905658
55261.46119282053,157696.94179522264
55261.46280588719,157647.19316950516
55261.464418953845,157596.3325531067
55261.46603202051,157558.43786249147
55261.46764508716,157547.62884425328
55261.469258153826,157567.33889704183
55261.47087122048,157606.63327825273
55261.472484287144,157646.11965521134
55261.47409735381,157669.2138880081
55261.47571042046,157671.07218493917
55261.477323487125,157659.55998351017
55261.47893655378,157648.4046890482
55261.48054962044,157647.89411374778
55261.4821626871,157659.52271419452
55261.48377575376,157677.43478817664
55261.485388820416,157694.27861060394
55261.48700188708,157706.1451620992
55261.488614953734,157712.7015625054
55261.4902280204,157713.13290165368
55261.49184108706,157702.41368776228
55261.493454153715,157672.5184606023
55261.49506722038,157619.15840931828
55261.49668028703,157549.47343390773
55261.498293353696,157483.93977576878
55261.49990642035,157448.74966935182
55261.501519487014,157461.4963780112
55261.50313255367,157518.6657400149
55261.50474562033,157593.85581496905
55261.506358686995,157649.80614208995
55261.50797175365,157658.55342813925
55261.50958482031,157618.04598418152
55261.51119788697,157554.64729701515
55261.51281095363,157508.99636758654
55261.514424020286,157512.89443707038
55261.51603708695,157570.78263440728
55261.517650153604,157656.99573852206
55261.51926322027,157730.5605907274
55261.52087628692,157758.64676799197
55261.522489353585,157734.56902365253
55261.52410242025,157679.7775258483
55261.5257154869,157629.29284191318
55261.527328553566,157610.17759299724
55261.52894162022,157626.51114235108
55261.530554686884,157659.66091197229
55261.53216775354,157682.63637791126
55261.5337808202,157678.5121510405
55261.53539388686,157650.89316008368
55261.53700695352,157620.19541324195
55261.53862002018,157609.0621916304
55261.54023308684,157627.1615431486
55261.5418461535,157665.4866539433
55261.54345922016,157703.46619317358
55261.54507228682,157723.45723190485
55261.546685353474,157722.4300443586
55261.54829842014,157712.92468503304
55261.54991148679,157712.92982088614
55261.551524553455,157731.956238272
55261.55313762012,157763.09202026125
55261.55475068677,157786.63020977186
55261.556363753436,157782.90978984002
55261.55797682009,157745.74271828413
55261.559589886754,157687.41877354475
55261.56120295341,157631.95099639383
55261.56281602007,157601.0374012538
55261.56442908673,157601.89653055414
55261.56604215339,157624.6283198723
55261.567655220046,157650.22863837355
55261.56926828671,157663.36005364338
55261.57088135337,157661.18270685096
55261.57249442003,157652.71570271198
55261.57410748669,157649.97034167574
55261.575720553345,157657.72021989815
55261.57733362001,157669.4139728225
55261.57894668666,157672.0902664016
55261.580559753325,157656.5905124342
55261.58217281998,157625.52923027574
55261.58378588664,157593.0509694504
55261.585398953306,157576.23597305914
55261.58701201996,157583.9825596684
55261.588625086624,157611.07595978276
55261.59023815328,157641.60761737212
55261.59185121994,157659.41196898595
55261.5934642866,157658.30655319415
55261.59507735326,157645.10910602612
55261.596690419916,157633.556226638
55261.59830348658,157633.73491402526
55261.59991655324,157644.83530684796
55261.6015296199,157656.58790531702
55261.60314268656,157658.3101339808
55261.604755753215,157648.63680655754
55261.60636881988,157638.0769895388
55261.60798188653,157641.48774634037
55261.609594953195,157665.12771058726
55261.61120801985,157697.78131159066
55261.61282108651,157713.74865447442
55261.61443415317,157687.87064826168
55261.61604721983,157614.05064887763
55261.617660286494,157514.95662440982
55261.61927335315,157434.84827526248
55261.62088641981,157417.6445011012
55261.62249948647,157482.15631820483
55261.62411255313,157609.37719074372
55261.625725619786,157750.43331388527
55261.62733868645,157851.700870792
55261.628951753104,157883.0430555829
55261.63056481977,157852.78011923193
55261.63217788643,157800.59827132605
55261.633790953085,157772.67020301733
55261.63540401975,157793.85619518202
55261.6370170864,157853.48222557447
55261.638630153066,157912.86235204752
55261.64024321972,157929.5835248852
55261.641856286384,157883.64506429833
55261.64346935304,157789.79206336336
55261.6450824197,157689.03396401755
55261.646695486364,157624.90601494626
55261.64830855302,157618.8333933669
55261.64992161968,157658.89699159074
55261.65153468634,157707.8511468655
55261.653147753,157724.88396992988
55261.654760819656,157688.2065118001
55261.65637388632,157606.11628714413
55261.657986952974,157511.65367111564
55261.65960001964,157445.32558534777
55261.66121308629,157436.0335608403
55261.662826152955,157489.6309602397
55261.66443921962,157588.92704020118
55261.66605228627,157702.59461131826
55261.667665352936,157797.11701923303
55261.66927841959,157846.70714655553
55261.670891486254,157839.20224429382
55261.67250455291,157778.37471898817
55261.67411761957,157683.30363160017
55261.67573068623,157584.227970443
55261.67734375289,157513.9004040557
55261.67895681955,157495.40461643008
55261.68056988621,157530.8717128211
55261.68218295287,157597.67515688288
55261.683796019526,157656.75850058117
55261.68540908619,157671.58284741855
55261.687022152844,157628.98367004812
55261.68863521951,157549.89214775935
55261.69024828616,157481.67158338524
55261.691861352825,157473.69832375876
55261.69347441948,157548.38842283838
55261.69508748614,157684.40431497546
55261.696700552806,157823.52388296425
55261.69831361946,157899.70568096952
55261.699926686124,157875.46236193573
55261.70153975278,157764.99749443054
55261.70315281944,157629.78171793302
55261.7047658861,157547.42401647233
55261.70637895276,157570.22900572294
55261.707992019416,157696.43150243614
55261.70960508608,157870.4732094719
55261.71121815274,158012.36754667587
55261.712831219396,158059.64332487705
55261.71444428606,157998.3398454704
55261.716057352714,157866.2156846137
55261.71767041938,157727.71490552995
55261.71928348603,157636.50068370844
55261.720896552695,157607.86275154148
55261.72250961935,157616.3785488498
55261.72412268601,157618.36279390473
55261.725735752676,157583.68761258526
55261.72734881933,157516.54504831336
55261.728961885994,157452.4253128715
55261.73057495265,157433.91288667198
55261.73218801931,157481.20490586362
55261.73380108597,157576.34883730704
55261.73541415263,157671.38081187962
55261.737027219286,157715.5184751458
55261.73864028595,157684.73826100506
55261.740253352604,157595.68943480248
55261.74186641927,157495.61982502425
55261.74347948593,157434.62826087727
55261.745092552585,157437.0680586152
55261.74670561925,157489.01768203563
55261.7483186859,157548.65247005847
55261.749931752565,157572.51457158208
55261.75154481922,157541.55549744595
55261.75315788588,157471.7012736525
55261.75477095254,157403.5796243027
55261.7563840192,157378.57339962397
55261.757997085864,157415.884787944
55261.75961015252,157503.61946274491
55261.76122321918,157607.65069547124
55261.76283628584,157691.3118840941
55261.7644493525,157733.37977134972
55261.766062419156,157734.33139403496
55261.76767548582,157709.24390680567
55261.769288552474,157674.22066802692
55261.77090161914,157636.45657757818
55261.7725146858,157594.32200047091
55261.774127752455,157546.0733095091
55261.77574081912,157499.413621282
55261.77735388577,157473.43315988284
55261.778966952435,157489.86465245657
55261.78058001909,157558.4263297566
55261.78219308575,157665.99350695248
55261.78380615241,157777.96681096396
55261.78541921907,157853.09821884023
55261.78703228573,157864.52416278466
55261.78864535239,157815.18199494845
55261.79025841905,157738.17588260476
55261.79187148571,157680.82457649847
55261.79348455237,157680.3671106581
55261.795097619026,157744.23050751412
55261.79671068569,157845.4934616735
55261.798323752344,157936.0041321032
55261.79993681901,157970.17416282653
55261.80154988566,157927.02396399755
55261.803162952325,157819.44319281256
55261.80477601899,157686.79096292928
55261.80638908564,157575.7044355418
55261.808002152306,157519.515186612
55261.80961521896,157526.29271727335
55261.811228285624,157579.99262004902
55261.81284135228,157651.98786028507
55261.81445441894,157715.47420379284
55261.8160674856,157755.16560142892
55261.81768055226,157768.73545005248
55261.81929361892,157761.74942966938
55261.82090668558,157741.12653555666
55261.82251975224,157711.7741785485
55261.824132818896,157677.71613332038
55261.82574588556,157645.28174102562
55261.827358952214,157624.3383821681
55261.82897201888,157625.14024175674
55261.83058508553,157651.97536235506
55261.832198152195,157697.87405705752
55261.83381121885,157744.9237081415
55261.83542428551,157771.72193438464
55261.837037352176,157764.87776099867
55261.83865041883,157728.14352169653
55261.840263485494,157683.07560799632
55261.84187655215,157659.34074523457
55261.84348961881,157678.75026398528
55261.84510268547,157741.37496580454
55261.84671575213,157821.9262157007
55261.848328818785,157879.6465356031
55261.84994188545,157877.68235946813
55261.85155495211,157802.30412017534
55261.853168018766,157671.7046943767
55261.85478108543,157529.11801334977
55261.856394152084,157423.15704915894
55261.85800721875,157385.18077977514
55261.8596202854,157415.29639355635
55261.861233352065,157484.16000342995
55261.86284641872,157549.38909968274
55261.86445948538,157577.69311243086
55261.86607255204,157560.9968913517
55261.8676856187,157518.39488539466
55261.869298685364,157483.67027287802
55261.87091175202,157485.88185829815
55261.87252481868,157533.85784201152
55261.87413788534,157612.64364890748
55261.875750952,157692.86024171804
55261.877364018655,157746.75121132203
55261.87897708532,157761.51617458693
55261.88059015197,157742.92887917385
55261.882203218636,157708.47116969124
55261.8838162853,157675.36586154188
55261.885429351954,157651.3126007576
55261.88704241862,157633.2182833968
55261.88865548527,157613.63517688378
55261.890268551935,157589.6366330408
55261.89188161859,157567.58767115968
55261.89349468525,157560.3504000262
55261.89510775191,157578.75271349837
55261.89672081857,157623.1411047014
55261.898333885234,157680.94197458783
55261.89994695189,157732.32454593675
55261.90156001855,157760.78442984156
55261.90317308521,157762.15834257787
55261.90478615187,157746.38071761501
55261.906399218526,157730.72798121252
55261.90801228519,157728.59286927435
55261.909625351844,157740.6781665756
55261.91123841851,157754.12061711986
55261.91285148516,157750.2934062655
55261.914464551824,157716.79084877824
55261.91607761849,157656.52245774106
55261.91769068514,157588.42772605605
55261.919303751805,157539.06567597884
55261.92091681846,157529.43291831418
55261.92252988512,157563.94397414173
55261.92414295178,157627.27358014518
55261.92575601844,157690.61202162626
