DATE,WHITEFLUX
55261.01609351045,55856.95424246662
55261.01770657825,55872.08112617036
55261.01931964604,55908.59382434351
55261.02093271384,55936.13822116506
55261.022545781634,55929.46756177426
55261.02415884943,55884.31539517161
55261.02577191723,55819.454745011644
55261.02738498502,55764.3677004401
55261.02899805282,55741.056948029225
55261.030611120616,55751.76538015496
55261.03222418841,55779.93107191889
55261.03383725621,55802.80979412376
55261.03545032401,55806.808879626275
55261.0370633918,55795.417351234995
55261.0386764596,55785.12833371332
55261.040289527395,55792.96449266283
55261.04190259519,55824.55327138189
55261.04351566299,55870.73269463878
55261.04512873078,55914.35289303657
55261.04674179858,55941.81479119999
55261.048354866376,55950.89441297244
55261.049967934174,55949.48555114676
55261.05158100197,55946.728928787394
55261.05319406976,55943.658004919096
55261.05480713756,55930.9123510206
55261.05642020536,55895.888535536855
55261.058033273155,55834.543926628416
55261.05964634095,55759.06340301562
55261.06125940874,55694.78829290661
55261.06287247654,55666.96418989635
55261.06448554434,55685.20911338494
55261.06609861214,55735.997672968064
55261.067711679934,55788.94028939831
55261.069324747725,55813.892963864375
55261.07093781552,55798.63836949081
55261.07255088332,55755.97365118432
55261.07416395112,55715.39095298389
55261.075777018916,55704.23589280962
55261.07739008671,55730.055929492206
55261.079003154504,55775.314064741746
55261.0806162223,55807.95739984721
55261.0822292901,55801.34075423626
55261.0838423579,55751.087808869284
55261.085455425695,55678.40811585589
55261.087068493485,55617.91850563466
55261.08868156128,55597.66696542899
55261.09029462908,55623.69145479026
55261.09190769688,55678.2291885403
55261.093520764676,55731.86579161001
55261.09513383247,55761.263410076324
55261.096746900264,55761.149566380176
55261.09835996806,55743.664895778136
55261.09997303586,55726.80234922785
55261.10158610366,55720.71282254204
55261.10319917145,55721.51534121825
55261.104812239246,55716.565419662234
55261.10642530704,55696.90765442473
55261.10803837484,55667.50228666809
55261.10965144264,55647.250724512334
55261.11126451044,55657.874785658016
55261.11287757823,55708.579757680236
55261.114490646025,55786.819034012326
55261.11610371382,55862.01411286159
55261.11771678162,55900.93947491906
55261.11932984942,55885.92746024389
55261.12094291721,55824.989341524284
55261.122555985006,55747.731638037636
55261.124169052804,55689.518821351674
55261.1257821206,55673.27006085926
55261.1273951884,55699.30252742479
55261.12900825619,55748.318566279304
55261.13062132399,55794.547766799806
55261.132234391785,55820.34343940101
55261.13384745958,55823.57850787594
55261.13546052738,55814.54126178799
55261.13707359517,55805.915217259186
55261.13868666297,55803.345586983545
55261.14029973077,55802.78533409242
55261.141912798565,55795.57338103962
55261.14352586636,55776.80398639375
55261.14513893416,55750.60836739874
55261.14675200195,55728.54212984118
55261.14836506975,55722.30889877152
55261.149978137546,55735.96684444767
55261.151591205344,55762.95005515345
55261.15320427314,55789.77309873807
55261.15481734093,55803.74474327884
55261.15643040873,55799.557290396515
55261.15804347653,55780.78611787312
55261.159656544325,55756.07567940938
55261.16126961212,55733.32411768716
55261.16288267991,55716.04915487039
55261.16449574771,55703.915596946994
55261.16610881551,55695.97528665254
55261.16772188331,55693.179229885325
55261.169334951104,55697.6550439422
55261.170948018895,55709.304640418035
55261.17256108669,55722.98892680311
55261.17417415449,55729.64143201122
55261.17578722229,55721.77629272939
55261.177400290086,55700.04598079363
55261.17901335788,55675.726590177546
55261.180626425674,55665.98753825011
55261.18223949347,55683.595551007005
55261.18385256127,55727.135141422055
55261.18546562907,55778.59778632748
55261.187078696865,55811.24750223745
55261.188691764655,55804.18035214521
55261.19030483245,55755.12948004124
55261.19191790025,55683.28579438511
55261.19353096805,55619.53347807841
55261.195144035846,55589.27364487445
55261.19675710364,55598.00952505737
55261.198370171434,55628.678854522135
55261.19998323923,55652.76494499237
55261.20159630703,55648.667972593066
55261.20320937483,55616.04857767531
55261.20482244262,55577.02484695929
55261.206435510416,55563.05246132101
55261.20804857821,55595.19596261603
55261.20966164601,55669.77043562092
55261.21127471381,55758.269865600574
55261.21288778161,55821.9328802506
55261.2145008494,55832.49374733622
55261.216113917195,55787.02821610439
55261.21772698499,55708.4957389205
55261.21934005279,55632.21878603594
55261.22095312059,55586.751120122986
55261.22256618838,55580.40395337393
55261.224179256176,55600.63261479422
55261.225792323974,55625.33406563499
55261.22740539177,55638.05545591405
55261.22901845957,55637.422138433976
55261.23063152736,55635.47821603766
55261.23224459516,55646.99930625507
55261.233857662955,55677.41131188157
55261.23547073075,55717.35930629632
55261.23708379855,55747.2858375092
55261.23869686634,55748.859572570684
55261.24030993414,55715.946769806906
55261.24192300194,55658.475150420345
55261.243536069735,55597.25400790594
55261.24514913753,55553.353291804655
55261.24676220532,55538.51910058324
55261.24837527312,55551.791108054735
55261.24998834092,55583.22385018264
55261.251601408716,55621.35179467004
55261.253214476514,55659.40199299191
55261.25482754431,55696.90432801697
55261.2564406121,55736.770444489746
55261.2580536799,55780.67662305181
55261.2596667477,55826.04783902926
55261.261279815495,55866.22558123897
55261.26289288329,55893.06915247778
55261.26450595108,55899.99118135203
55261.26611901888,55883.87517167716
55261.26773208668,55845.696590138716
55261.26934515448,55790.6017203563
55261.270958222274,55727.909303458844
55261.272571290065,55670.43182423639
55261.27418435786,55631.92538175273
55261.27579742566,55622.31933178441
55261.27741049346,55642.352133962966
55261.279023561256,55680.84717259911
55261.280636629046,55717.48023207492
55261.282249696844,55731.13515982656
55261.28386276464,55710.249974695675
55261.28547583244,55659.415793288026
55261.28708890024,55597.76620563608
55261.288701968035,55549.13685350347
55261.290315035825,55529.081645713864
55261.29192810362,55536.295520461295
55261.29354117142,55553.88697249685
55261.29515423922,55560.184666075664
55261.296767307016,55542.772542469094
55261.29838037481,55507.08233007668
55261.299993442604,55473.895845936626
55261.3016065104,55466.88669765882
55261.3032195782,55497.69238349776
55261.304832646,55557.84191127667
55261.30644571379,55622.80838831509
55261.308058781586,55665.90903054387
55261.30967184938,55673.48478733752
55261.31128491718,55651.849616186155
55261.31289798498,55621.65347899367
55261.31451105277,55603.365999973015
55261.31612412057,55603.39567227736
55261.317737188365,55610.07933165444
55261.31935025616,55602.438116269994
55261.32096332396,55566.175974176964
55261.32257639176,55506.3360955676
55261.32418945955,55447.73882690296
55261.325802527346,55421.91645720759
55261.327415595144,55448.01952726718
55261.32902866294,55519.49422521117
55261.33064173074,55605.30838495283
55261.33225479853,55665.82843164318
55261.33386786633,55674.42970573792
55261.335480934125,55632.178607317896
55261.33709400192,55566.85695860932
55261.33870706972,55516.8605506641
55261.34032013751,55509.45210486094
55261.34193320531,55546.05264018449
55261.34354627311,55602.84871996462
55261.345159340905,55645.77722678429
55261.3467724087,55650.584092223246
55261.34838547649,55616.12030944784
55261.34999854429,55563.61448644887
55261.35161161209,55523.27129028461
55261.353224679886,55516.82232587565
55261.35483774768,55546.33034912652
55261.35645081548,55595.003485322704
55261.35806388327,55638.21926369471
55261.35967695107,55657.20299430975
55261.36129001887,55647.186911014374
55261.362903086665,55616.280524452035
55261.36451615446,55577.46931939094
55261.36612922225,55540.04930556798
55261.36774229005,55506.14922772974
55261.36935535785,55473.68377535095
55261.37096842565,55442.34325787263
55261.372581493444,55417.32179459287
55261.374194561235,55407.53898395299
55261.37580762903,55419.46152341528
55261.37742069683,55451.10362331779
55261.37903376463,55490.915036085884
55261.380646832426,55522.97574865873
55261.382259900216,55535.51500449859
55261.383872968014,55527.3271029095
55261.38548603581,55507.881122416846
55261.38709910361,55491.014264208294
55261.38871217141,55486.30122692619
55261.3903252392,55493.672001253
55261.391938306995,55504.61669676632
55261.39355137479,55508.8817029421
55261.39516444259,55501.91655668292
55261.39677751039,55487.925900076516
55261.398390578186,55476.479426774895
55261.40000364598,55475.13345545847
55261.401616713774,55483.36149969768
55261.40322978157,55492.31185581372
55261.40484284937,55490.9647649039
55261.40645591717,55474.75380064926
55261.40806898496,55450.69078352713
55261.409682052756,55434.96067896642
55261.41129512055,55443.72303220215
55261.41290818835,55482.451079878396
55261.41452125615,55540.5525837229
55261.41613432394,55595.19264549387
55261.41774739174,55622.7880150027
55261.419360459535,55611.86946376401
55261.42097352733,55569.871672099405
55261.42258659513,55519.68754600255
55261.42419966292,55487.62930563988
55261.42581273072,55489.36549629288
55261.427425798516,55521.57718733946
55261.429038866314,55563.85357385103
55261.43065193411,55589.6429452578
55261.43226500191,55580.176843600595
55261.4338780697,55533.90475688957
55261.4354911375,55466.722656214624
55261.437104205295,55403.419690473675
55261.43871727309,55365.346908877036
55261.44033034089,55360.88620469503
55261.44194340868,55383.25723481434
55261.44355647648,55415.95626252951
55261.44516954428,55442.14971697897
55261.446782612074,55452.73144072313
55261.44839567987,55449.096498245875
55261.45000874766,55439.93970662198
55261.45162181546,55434.61237037014
55261.45323488326,55437.07402039654
55261.454847951056,55443.68035052297
55261.45646101885,55445.650921218905
55261.458074086644,55434.49775437024
55261.45968715444,55407.30317097349
55261.46130022224,55369.077392279956
55261.46291329004,55331.12349505439
55261.464526357835,55306.387496132396
55261.46613942563,55304.13120431611
55261.46775249342,55326.36180265518
55261.46936556122,55367.39283054798
55261.47097862902,55416.34445887955
55261.47259169682,55461.1290264575
55261.474204764614,55492.07815996849
55261.475817832405,55503.92078778627
55261.4774309002,55495.89902955116
55261.479043968,55470.75783277062
55261.4806570358,55433.6428004011
55261.482270103596,55391.49172496142
55261.483883171386,55352.689973670604
55261.485496239184,55326.20575615513
55261.48710930698,55319.6003083353
55261.48872237478,55336.19720430341
55261.49033544258,55372.72916870642
55261.49194851037,55419.16936477662
55261.493561578165,55461.704880772544
55261.49517464596,55488.136464810355
55261.49678771376,55493.30304239719
55261.49840078156,55481.55681119788
55261.500013849356,55464.47248238093
55261.50162691715,55454.46840717897
55261.503239984944,55457.52292523717
55261.50485305274,55469.134565834735
55261.50646612054,55476.277970629075
55261.50807918834,55464.879179403215
55261.50969225613,55429.00080343597
55261.511305323926,55376.48325850868
55261.51291839172,55327.29488456236
55261.51453145952,55304.69074830726
55261.51614452732,55323.40475712563
55261.51775759511,55381.11564438157
55261.51937066291,55458.02968517405
55261.520983730705,55525.23022970533
55261.5225967985,55557.72863243889
55261.5242098663,55545.56797738542
55261.52582293409,55497.37327359614
55261.52743600189,55434.84396840636
55261.529049069686,55381.52779748055
55261.530662137484,55352.07100277794
55261.53227520528,55347.45987034393
55261.53388827308,55358.06763920999
55261.53550134087,55371.83592192579
55261.53711440867,55382.25759209731
55261.538727476465,55391.428377565644
55261.54034054426,55406.76831324786
55261.54195361206,55433.97497836138
55261.54356667985,55470.9831946945
55261.54517974765,55506.94061314823
55261.54679281545,55527.05046201517
55261.548405883244,55520.546379134656
55261.55001895104,55487.1699014655
55261.55163201883,55438.35162486883
55261.55324508663,55392.268341464296
55261.55485815443,55365.30197201934
55261.556471222226,55364.306250595815
55261.55808429002,55383.57652949694
55261.559697357814,55407.945249962686
55261.56131042561,55420.39002882209
55261.56292349341,55410.46996089838
55261.56453656121,55379.6741334358
55261.566149629005,55341.287567554595
55261.567762696795,55314.82297368222
55261.56937576459,55317.36022406501
55261.57098883239,55355.425962893
55261.57260190019,55420.92487670995
55261.574214967986,55493.15615906778
55261.575828035784,55546.56940017264
55261.577441103575,55561.421301742426
55261.57905417137,55532.87156343711
55261.58066723917,55474.17632943136
55261.58228030697,55411.809921115506
55261.583893374765,55373.93907049908
55261.585506442556,55377.145335790345
55261.587119510354,55417.79336834721
55261.58873257815,55472.819359056855
55261.59034564595,55510.34384951333
55261.59195871375,55505.40263661915
55261.59357178154,55452.98018527666
55261.595184849335,55371.38871812838
55261.59679791713,55293.777534039
55261.59841098493,55251.839650914684
55261.60002405273,55260.157125033424
55261.60163712052,55309.484591734574
55261.60325018832,55372.47181841087
55261.604863256114,55418.45602006202
55261.60647632391,55428.94083173121
55261.60808939171,55405.194462309344
55261.60970245951,55364.219812989504
55261.6113155273,55326.333634167335
55261.612928595096,55302.51873636789
55261.61454166289,55289.54145425559
55261.61615473069,55275.621206095886
55261.61776779849,55252.426460058705
55261.61938086628,55224.80779233341
55261.62099393408,55210.86966173815
55261.622607001875,55231.17835273869
55261.62422006967,55293.311279240355
55261.62583313747,55381.816193232116
55261.62744620526,55461.234859277334
55261.62905927306,55492.2763919318
55261.630672340856,55452.951398028126
55261.632285408654,55352.63549540658
55261.63389847645,55230.26253446809
55261.63551154424,55136.559296833744
55261.63712461204,55109.41655494679
55261.63873767984,55155.68062754575
55261.640350747635,55249.236699744535
55261.64196381543,55346.128302077785
55261.64357688323,55407.92808306148
55261.64518995102,55420.21419601655
55261.64680301882,55396.30279835331
55261.64841608662,55365.26516169213
55261.650029154414,55352.361327651524
55261.65164222221,55363.970018504
55261.65325529,55385.71479702977
55261.6548683578,55394.05849472339
55261.6564814256,55373.41140347464
55261.658094493396,55327.738871758826
55261.65970756119,55279.434750236935
55261.661320628984,55256.30798194921
55261.66293369678,55274.83323099705
55261.66454676458,55329.91248839997
55261.66615983238,55397.190345016184
55261.667772900175,55446.25926694345
55261.669385967965,55456.71080838044
55261.67099903576,55427.7448386305
55261.67261210356,55376.43020961473
55261.67422517136,55326.72886936039
55261.675838239156,55296.60058239712
55261.677451306954,55290.82593804767
55261.679064374744,55302.78312866826
55261.68067744254,55322.41722720115
55261.68229051034,55344.00510791927
55261.68390357814,55368.248885137255
55261.685516645935,55397.82695546936
55261.687129713726,55430.500412310896
55261.68874278152,55455.774138935696
55261.69035584932,55458.650687117915
55261.69196891712,55428.8736523145
55261.69358198492,55369.752766346704
55261.69519505271,55300.199178216804
55261.696808120505,55247.46348417884
55261.6984211883,55233.88152130212
55261.7000342561,55264.974381556305
55261.7016473239,55325.86563270937
55261.70326039169,55388.30404474673
55261.70487345949,55424.463473840864
55261.706486527284,55419.88581395413
55261.70809959508,55378.71742173316
55261.70971266288,55319.15553102759
55261.71132573067,55262.71392958993
55261.71293879847,55224.02302500498
55261.714551866266,55206.66055117398
55261.71616493406,55206.044962173364
55261.71777800186,55215.81179349127
55261.71939106966,55232.36454519876
55261.72100413745,55254.41925617519
55261.72261720525,55278.66985277228
55261.724230273045,55296.04411973061
55261.72584334084,55292.94036393526
55261.72745640864,55258.25988260187
55261.72906947643,55192.39125126892
55261.73068254423,55111.869180108704
55261.732295612026,55045.19344675434
55261.733908679824,55020.46979433727
55261.73552174762,55050.96587316855
55261.73713481541,55126.797531905955
55261.73874788321,55218.12695039417
55261.74036095101,55288.900678675745
55261.741974018805,55314.021637102116
55261.7435870866,55290.69370279326
55261.74520015439,55237.91722884053
55261.74681322219,55184.88164902106
55261.74842628999,55155.25066169963
55261.75003935779,55156.3245056438
55261.751652425584,55178.672016417615
55261.75326549338,55205.24440992166
55261.75487856117,55223.33894062018
55261.75649162897,55231.544263323725
55261.75810469677,55237.61321679442
55261.759717764566,55249.503660645314
55261.76133083236,55266.47386114484
55261.762943900154,55277.07042312607
55261.76455696795,55266.106933996634
55261.76617003575,55226.377943440006
55261.76778310355,55167.0911833439
55261.769396171345,55112.462091621834
55261.771009239135,55089.90913593813
55261.77262230693,55114.14542346021
55261.77423537473,55176.78174250313
55261.77584844253,55248.48952582849
55261.777461510326,55293.58755205889
55261.77907457812,55289.33911588044
55261.780687645914,55238.93322295993
55261.78230071371,55170.29558322516
55261.78391378151,55120.87885192218
55261.78552684931,55116.785588745515
55261.787139917105,55158.10278817743
55261.788752984896,55218.97540255942
55261.79036605269,55262.55977422812
55261.79197912049,55262.41491589128
55261.79359218829,55218.11030846398
55261.79520525609,55156.07288646269
55261.79681832388,55115.099539886134
55261.798431391675,55124.678257802276
55261.80004445947,55188.29821765814
55261.80165752727,55281.03712210667
55261.80327059507,55362.63940930745
55261.80488366286,55398.70226696197
55261.80649673066,55378.307634884324
55261.808109798454,55318.73623263493
55261.80972286625,55255.257973371474
55261.81133593405,55222.12512169719
55261.81294900184,55235.280213956445
55261.81456206964,55285.72731574024
55261.816175137435,55346.22381366532
55261.81778820523,55386.686144668594
55261.81940127303,55389.494280855775
55261.82101434083,55356.764030002196
55261.82262740862,55306.70269080317
55261.82424047642,55262.23913075625
55261.825853544215,55238.825681718736
55261.82746661201,55237.89519181292
55261.82907967981,55248.62234442126
55261.8306927476,55255.88061074889
55261.8323058154,55249.30286143483
55261.833918883196,55228.51708623838
55261.835531950994,55202.39170144144
55261.83714501879,55183.59036328428
55261.83875808658,55181.91786307843
55261.84037115438,55199.89415209244
55261.84198422218,55232.1857584912
55261.843597289975,55268.30819193693
55261.84521035777,55296.6839807068
55261.84682342556,55308.181100753885
55261.84843649336,55298.21603985578
55261.85004956116,55267.49080635433
55261.85166262896,55221.794003084324
55261.853275696754,55171.03008967002
55261.85488876455,55127.27458613989
55261.85650183234,55101.744833740995
55261.85811490014,55101.23425887833
55261.85972796794,55125.32796481051
55261.861341035736,55165.91300027441
55261.86295410353,55209.73296783899
55261.864567171324,55243.27573963064
55261.86618023912,55257.93561657446
55261.86779330692,55253.02131789829
55261.86940637472,55235.133889151184
55261.871019442515,55214.27162724932
55261.872632510305,55198.72660507298
55261.8742455781,55191.43974134264
55261.8758586459,55189.61792786806
55261.8774717137,55187.57316974618
55261.879084781496,55180.97187010688
55261.88069784929,55169.982558489195
55261.882310917084,55159.549375671566
55261.88392398488,55156.72991640984
55261.88553705268,55166.71128315618
55261.88715012048,55189.80582353912
55261.88876318827,55221.07857748914
55261.890376256066,55252.70172408983
55261.89198932386,55277.59721146363
55261.89360239166,55292.292747410655
55261.89521545946,55297.50041589974
55261.89682852726,55296.33942465597
55261.89844159505,55291.512792186084
55261.900054662845,55283.30477041791
55261.90166773064,55269.68836555926
55261.90328079844,55248.47972478585
55261.90489386624,55220.15046976029
55261.90650693403,55189.39349934157
55261.908120001826,55164.154995155484
55261.909733069624,55152.276578139164
55261.91134613742,55157.349295542466
55261.91295920522,55176.03727281648
55261.91457227301,55198.56761647964
55261.91618534081,55212.53830223439
55261.917798408605,55208.44591945156
55261.9194114764,55184.306774517034
55261.9210245442,55147.02501160887
55261.92263761199,55109.67216328546
