DATE,WHITEFLUX
55296.149281069804,52089.916393030944
55296.155079571465,51962.626318835486
55296.16087807313,52128.17263657187
55296.166676574794,52089.29257488406
55296.172475076455,52046.39880207202
55296.17827357812,52031.19476462828
55296.184072079785,52279.92452999677
55296.189870581446,52057.09892884338
55296.195669083114,51881.51576135993
55296.201467584775,51947.56066079777
55296.207266086436,52125.233022085995
55296.213064588104,51850.02532837141
55296.218863089765,52237.041980469134
55296.224661591434,52062.78360696159
55296.230460093095,52019.12826307723
55296.236258594756,52028.971440470654
55296.242057096424,51934.9970853014
55296.247855598085,52121.08729438756
55296.253654099746,52032.66266656121
55296.259452601415,52025.05473305463
55296.265251103076,52004.06914678093
55296.27104960474,51933.424225091076
55296.276848106405,51931.795921788136
55296.282646608066,51929.06556443685
55296.28844510973,52080.86406881876
55296.294243611395,51984.4738726522
55296.30004211306,51997.41358177567
55296.30584061472,52068.68131078977
55296.311639116386,51921.93271397991
55296.31743761805,52124.91933457348
55296.323236119715,52029.80060280167
55296.329034621376,51948.5129745337
55296.33483312304,52109.932062920634
55296.340631624706,52073.416107534445
55296.34643012637,52069.04342592081
55296.35222862803,52065.98060505124
55296.358027129696,52096.77061345375
55296.36382563136,52074.7483237433
55296.36962413302,51891.04790035988
55296.37542263469,52041.72872118408
55296.38122113635,51849.00260919359
55296.38701963801,51937.34089276935
55296.39281813968,51946.61592966732
55296.39861664134,51876.30654124564
55296.404415143,51898.97735920888
55296.41021364467,51992.57996819945
55296.41601214633,51779.1469921616
55296.421810648,51916.97271213
55296.42760914966,51971.23784970507
55296.43340765132,52174.144775504996
55296.43920615299,52170.49105080346
55296.44500465465,52221.43159333501
55296.45080315631,52017.43672651834
55296.45660165798,52044.94173710505
55296.46240015964,51931.633759735334
55296.4681986613,51919.77555107463
55296.47399716297,51946.294511738306
55296.47979566463,51967.036375634016
55296.48559416629,51976.30088969411
55296.49139266796,51872.87584832913
55296.49719116962,52131.07037025424
55296.50298967128,51892.2636525052
55296.50878817295,51969.81811905749
55296.51458667461,51964.290200763484
55296.52038517628,52033.857392060614
55296.52618367794,51953.31285334347
55296.5319821796,52164.13256203775
55296.53778068127,51833.58926803582
55296.54357918293,52222.67053328326
55296.54937768459,52061.91589914105
55296.55517618626,52004.796229221276
55296.56097468792,51983.602652573994
55296.56677318958,51779.97240913241
55296.57257169125,51950.474039146175
55296.57837019291,51817.082378867184
55296.58416869457,51966.5296160872
55296.58996719624,51945.01602573336
55296.5957656979,51932.70065150336
55296.60156419956,52086.530768973156
55296.60736270123,51915.0454333536
55296.61316120289,51873.47795532535
55296.61895970455,51855.505113542604
55296.62475820622,51840.756517528476
55296.63055670788,52022.47080872641
55296.63635520955,51869.753894217814
55296.64215371121,52090.69974256565
55296.64795221287,52056.301786035205
55296.65375071454,51959.700473016324
55296.6595492162,52100.45838071571
55296.66534771786,51863.48885482451
55296.67114621953,51983.890947990694
55296.67694472119,52022.61380095776
55296.68274322285,51936.0242015807
55296.68854172452,51985.55079597568
55296.69434022618,51933.443164354736
55296.70013872784,51847.65510917509
55296.70593722951,51923.92606824326
55296.71173573117,51936.136055757335
55296.717534232834,51902.856549003496
55296.7233327345,51972.19133707748
55296.72913123616,51912.11648395059
55296.73492973783,51888.044624241156
55296.74072823949,51842.439448379475
55296.74652674115,51961.39045234276
55296.75232524282,51847.21225260512
55296.75812374448,51958.03948905079
55296.763922246144,51989.74782730582
55296.76972074781,52010.336632571765
55296.77551924947,51991.98703748437
55296.781317751134,52020.43763998968
55296.7871162528,51920.61992060681
55296.792914754464,51829.30430261821
55296.798713256125,51799.03464569609
55296.80451175779,52048.89778944642
55296.810310259454,51792.392560320804
55296.816108761115,51881.13112331018
55296.82190726278,51937.057847743105
55296.827705764445,51907.492020234575
55296.83350426611,51909.81240807547
55296.839302767774,52029.907746383804
55296.845101269435,52025.87833329921
55296.8508997711,51920.946006814214
55296.856698272764,52046.11647994395
55296.862496774425,51935.881959839935
55296.868295276094,51939.72994862488
55296.874093777755,51927.91451484473
55296.879892279416,51876.81044325326
55296.885690781084,51877.52970685678
55296.891489282745,52000.729613732314
55296.897287784406,51995.08513211566
55296.903086286075,52044.840862542755
55296.908884787736,52057.26250131304
55296.9146832894,52215.80034875988
55296.920481791065,51919.61169761042
55296.926280292726,51909.78499468164
55296.932078794394,51802.50337172249
55296.937877296055,51968.95197427261
55296.94367579772,51945.983572083656
55296.949474299385,51905.85522296518
55296.955272801046,51888.94405289812
55296.96107130271,51905.350259572915
55296.966869804375,51901.82600976947
55296.972668306036,51959.71170084425
55296.9784668077,51958.182628309376
55296.984265309366,52034.868980945896
55296.99006381103,51950.97472068608
55296.99586231269,51924.648998992685
55297.001660814356,52004.596463582406
55297.00745931602,52060.94627066616
55297.01325781768,51971.64358700374
55297.01905631935,51995.97882915103
55297.02485482101,51994.197329659735
55297.03065332267,51977.715661521375
55297.03645182434,52128.06992092322
55297.042250326,52043.51309735747
55297.048048827666,51985.42520691979
55297.05384732933,51962.479821032925
55297.05964583099,52184.216802252486
55297.06544433266,51845.84440635124
55297.07124283432,51911.041887351945
55297.07704133598,51892.99718680973
55297.08283983765,51911.89725400696
55297.08863833931,51858.77623128313
55297.09443684097,51939.96439926339
55297.10023534264,52005.90170094241
55297.1060338443,51941.12890699846
55297.11183234596,52022.41033956963
55297.11763084763,52112.334397492465
55297.12342934929,52256.95406660228
55297.12922785095,52141.70185709307
55297.13502635262,52112.48830086425
55297.14082485428,52056.75476895542
55297.14662335595,52013.78162196852
55297.15242185761,52087.0486591446
55297.15822035927,52082.79577407547
55297.16401886094,52070.12595372196
55297.1698173626,51985.871415830785
55297.17561586426,52017.57424476939
55297.18141436593,51981.375205072676
55297.18721286759,51976.81771517622
55297.19301136925,52136.67830219336
55297.19880987092,52138.98025252675
55297.20460837258,51890.923211479276
55297.21040687424,52036.31828176269
55297.21620537591,52069.76415934427
55297.22200387757,52056.832388385556
55297.22780237923,51987.132835459
55297.2336008809,52118.087153760556
55297.23939938256,52288.559620416156
55297.24519788423,52085.045502313114
55297.25099638589,51968.69374472856
55297.25679488755,51944.99838079733
55297.26259338922,52049.90932905306
55297.26839189088,52071.226077031264
55297.27419039254,52023.641864593345
55297.27998889421,52070.07447429215
55297.28578739587,52072.31916079233
55297.29158589753,52017.80802592646
55297.2973843992,52404.55878755353
55297.30318290086,52010.7253887944
55297.30898140252,52212.60482842733
55297.31477990419,51895.27996930647
55297.32057840585,51790.86240818175
55297.32637690751,52043.972863152354
55297.33217540918,51964.95840270656
55297.33797391084,51924.60181377955
55297.34377241251,51832.41468249008
55297.34957091417,52296.681903933364
55297.35536941583,51946.28511616672
55297.3611679175,51942.65185907473
55297.36696641916,51912.49916055715
55297.37276492082,52127.89503729907
55297.37856342249,51960.53223697181
55297.38436192415,51786.97717734203
55297.39016042581,51843.9518034468
55297.39595892748,52030.6430945156
55297.40175742914,52078.351114331555
55297.407555930804,51763.57440135503
55297.41335443247,52145.78693472225
55297.41915293413,51986.368194503106
55297.424951435794,51915.5166860667
55297.43074993746,51960.46673591963
55297.436548439124,51913.875017564045
55297.442346940785,51882.76658029187
55297.44814544245,51954.726325114476
55297.453943944114,51868.11661529265
55297.45974244578,52040.28954026037
55297.46554094744,52049.530884006745
55297.471339449105,52045.723492783
55297.47713795077,51890.570623586515
55297.482936452434,52110.855504164436
55297.488734954095,52233.79768986976
55297.49453345576,51847.66720625418
55297.500331957424,52031.56237380188
55297.506130459085,51754.11785776931
55297.511928960754,52119.83729312895
55297.517727462415,51990.5238067897
55297.523525964076,52005.28586521217
55297.529324465744,51979.57412112388
55297.535122967405,51895.47664310307
55297.540921469066,51869.571519781326
55297.546719970735,51924.27136478666
55297.552518472396,51818.992372686356
55297.558316974064,51804.76692056163
55297.564115475725,52027.23389703755
55297.569913977386,51940.28555612059
55297.575712479054,52066.89284222655
55297.581510980715,51813.263032340656
55297.58730948238,51956.92073080353
55297.593107984045,51910.21052091118
55297.598906485706,51927.28214571504
55297.60470498737,51932.32718204932
55297.610503489035,51910.65853255617
55297.616301990696,51668.86539206896
55297.62210049236,51895.55952188655
55297.627898994026,52122.86453731664
55297.63369749569,51865.80577098737
55297.63949599735,51941.072407508036
55297.645294499016,51938.846470539196
55297.65109300068,51773.44416514102
55297.656891502345,51778.100117567155
55297.66269000401,51836.50775064725
55297.66848850567,52013.50325492348
55297.674287007336,51893.63411589355
55297.680085509,51807.749050612896
55297.68588401066,51878.13110352528
55297.691682512326,51864.436345765505
55297.69748101399,51908.48106942841
55297.70327951565,51834.19258407743
55297.70907801732,52034.74471202582
55297.71487651898,51940.84403008734
55297.72067502064,51898.55083909951
55297.72647352231,51923.93468726448
55297.73227202397,51892.72584238931
55297.73807052563,51949.232911471976
55297.7438690273,51968.484550072695
55297.74966752896,52007.01440625811
55297.75546603063,51778.47486954628
55297.76126453229,52122.65106754444
55297.76706303395,51959.20665875976
55297.77286153562,51871.304595217414
55297.77866003728,51990.8832836335
55297.78445853894,51760.8294835027
55297.79025704061,51835.7095840996
55297.79605554227,51998.879993211376
55297.80185404393,51952.48355482359
55297.8076525456,52124.017607407455
55297.81345104726,52353.351978489336
55297.81924954892,51844.74514629559
55297.82504805059,51860.71586023547
55297.83084655225,51742.08542322286
55297.83664505391,51937.902918001804
55297.84244355558,51922.57695342434
55297.84824205724,52093.00237906898
55297.8540405589,52164.770462925524
55297.85983906057,52021.847862307935
55297.86563756223,52091.11926842431
55297.8714360639,52280.309139459525
55297.87723456556,52047.17094507854
55297.88303306722,52022.54250421698
55297.88883156889,52008.83535055838
55297.89463007055,51948.134801195614
55297.90042857221,51897.11033023466
55297.90622707388,52150.44258225608
55297.91202557554,52030.18325949479
55297.9178240772,51946.58720033213
55297.92362257887,52086.48552239294
55297.92942108053,51882.26896273872
55297.93521958219,52227.866428663576
55297.94101808386,52167.24925260016
55297.94681658552,52026.5475155238
55297.95261508718,51951.92696203263
55297.95841358885,52100.74279773957
55297.96421209051,51921.61092879837
55297.97001059218,51992.62791272068
55297.97580909384,51728.62335520668
55297.9816075955,52033.48184785751
55297.98740609717,52083.681688447294
55297.99320459883,51879.06861850962
55297.99900310049,51845.55939609443
55298.00480160216,51875.805856952706
55298.01060010382,51854.989732232214
55298.01639860548,51766.66865564338
55298.02219710715,51863.40870100819
55298.02799560881,51689.51133766039
55298.03379411047,51660.48607002002
55298.03959261214,51978.018104266026
55298.0453911138,51796.231792642844
55298.051189615464,51911.0222919074
55298.05698811713,51779.58688562763
55298.06278661879,51854.12251331284
55298.06858512046,51946.70941735777
55298.07438362212,51744.581205532944
55298.080182123784,51929.9739948418
55298.08598062545,51917.07795656554
55298.09177912711,51911.52975061854
55298.097577628774,51888.38187518414
55298.10337613044,51915.08565471592
55298.1091746321,51724.124863933124
55298.114973133765,51790.74936451077
55298.12077163543,51985.39853630679
55298.126570137094,52245.95377200585
55298.132368638755,51956.79709000642
55298.13816714042,52048.11876254606
55298.143965642084,52112.134038745935
55298.149764143745,52055.279546069454
55298.155562645414,52044.9132324794
55298.161361147075,52071.849472119146
55298.16715964874,52079.354846907205
55298.172958150404,52082.3187683233
55298.178756652065,52100.724604273695
55298.18455515373,52025.321782208666
55298.190353655395,52042.82675676109
55298.196152157056,51937.40260477364
55298.201950658724,52107.36737085747
55298.207749160385,52070.73382394894
55298.213547662046,51928.77065214004
55298.219346163714,52126.63104982112
55298.225144665375,51933.673606278695
55298.23094316704,52162.287349120415
55298.236741668705,52106.877490786406
55298.242540170366,51947.64630532705
55298.24833867203,51947.71520700365
55298.254137173695,51910.71670982091
55298.259935675356,52134.25370803156
55298.265734177025,52162.81293178726
55298.271532678686,51908.551597147714
55298.27733118035,51966.045902099686
55298.283129682015,52001.94815512107
55298.288928183676,51865.86077007316
55298.29472668534,52004.27926145251
55298.300525187005,51901.641896350586
55298.30632368867,52006.424860071435
55298.31212219033,51878.27523756868
55298.317920691996,51862.335117974886
55298.32371919366,51950.28335624205
55298.32951769532,52069.1551166676
55298.335316196986,51971.8657890192
55298.34111469865,52012.05989036268
55298.34691320031,52103.77310855724
55298.35271170198,52099.70930335114
55298.35851020364,51992.4623608432
55298.3643087053,52072.670413464046
55298.37010720697,52118.84876041433
55298.37590570863,51992.200038086165
55298.3817042103,52053.450113136
55298.38750271196,52065.51034668855
55298.39330121362,52083.89183423303
55298.39909971529,52136.30900492273
55298.40489821695,52122.79630856929
55298.41069671861,52062.19916174118
55298.41649522028,52231.00256672948
55298.42229372194,52213.036803283656
55298.4280922236,52099.77746662935
55298.43389072527,52097.83238521835
55298.43968922693,52264.76481613568
55298.44548772859,52099.0193056841
55298.45128623026,52075.11268736832
55298.45708473192,51983.726535798116
55298.46288323358,51861.75041970619
55298.46868173525,52057.19805107059
55298.47448023691,52142.707467386484
55298.48027873858,52134.954737530934
55298.48607724024,52184.39797972775
55298.4918757419,51928.608185581135
55298.49767424357,51758.77014412091
55298.50347274523,51840.53935834693
55298.50927124689,52064.271101961895
55298.51506974856,52214.624599669674
55298.52086825022,52102.63958616511
55298.52666675188,51976.95128949653
55298.53246525355,51911.76052021324
55298.53826375521,52051.32453087933
55298.54406225687,52003.78905833799
55298.54986075854,52035.51196391617
55298.5556592602,52065.69930630272
55298.56145776186,51883.53987214932
55298.56725626353,51968.056393383835
55298.57305476519,51965.63425238899
55298.57885326686,52034.30213177545
55298.58465176852,52076.22891483215
55298.59045027018,52085.81927680167
55298.59624877185,52090.84559668667
55298.60204727351,51885.235542798146
55298.60784577517,52049.59997285683
55298.61364427684,51797.21362754442
55298.6194427785,52192.80958705066
55298.62524128016,51959.66233598563
55298.63103978183,51977.7394062087
55298.63683828349,52102.75004772087
55298.64263678515,51927.0057862873
55298.64843528682,51954.766171646814
55298.65423378848,51938.812509310315
55298.66003229014,52037.735505214674
55298.66583079181,52027.47688194703
55298.67162929347,52076.61433261707
55298.67742779514,51833.71933952608
55298.6832262968,51812.15471173391
55298.68902479846,51934.8449930589
55298.69482330013,51998.002132662405
55298.70062180179,52014.86537232196
55298.70642030345,51974.90451253822
55298.71221880512,51912.57230478112
55298.71801730678,51906.298460346865
55298.723815808444,51795.89247645752
55298.72961431011,52038.79160273061
55298.73541281177,52032.036444519326
55298.741211313434,51895.652128063535
55298.7470098151,51883.08297661547
55298.75280831676,52019.89936800424
55298.758606818425,51846.12584166624
55298.76440532009,52002.52679122663
55298.770203821754,51932.66844904576
55298.776002323415,52062.599454356605
55298.78180082508,52390.758669381175
55298.787599326744,52145.72793684249
55298.79339782841,51897.54699219807
55298.799196330074,51899.49290637593
55298.804994831735,52042.22720946683
55298.8107933334,52123.240824412016
55298.816591835064,52172.37276276834
55298.822390336725,52195.12571702614
55298.82818883839,51811.26164697506
55298.833987340055,52047.47916611946
55298.839785841716,52235.680072969924
55298.845584343384,51939.35252899811
55298.851382845045,52032.12537497273
55298.857181346706,52012.08945899247
55298.862979848374,52068.68683291391
55298.868778350035,52033.56746454459
55298.8745768517,51973.63116621609
55298.880375353365,51950.08847432201
55298.886173855026,51944.045526899565
55298.891972356694,51804.64681999071
55298.897770858355,52011.575713553626
55298.903569360016,52133.84272051215
55298.909367861685,51971.80024878082
55298.915166363346,51954.54900856597
55298.92096486501,51871.64927059938
55298.926763366675,51988.85550205702
55298.932561868336,51967.375000000015
55298.93836037,51882.81820815102
55298.944158871665,52062.532685252605
55298.94995737333,51920.83819151295
55298.95575587499,51899.16720467529
55298.961554376656,51949.239312004654
55298.96735287832,51814.31812247862
55298.97315137998,51825.877282166395
55298.978949881646,51871.00575957869
55298.98474838331,51892.77526785061
55298.990546884976,51883.76893813648
55298.99634538664,51972.984076614855
55299.0021438883,51937.71748596813
55299.007942389966,51940.87729953918
55299.01374089163,51901.357097005195
55299.01953939329,51872.806200349536
55299.02533789496,52028.29127000653
55299.03113639662,52002.876883284815
55299.03693489828,52122.82091859592
55299.04273339995,52181.31073448191
55299.04853190161,52180.15814893505
55299.05433040327,52058.75776516474
55299.06012890494,52218.44749889786
55299.0659274066,51926.471345419406
55299.07172590826,51995.39851274939
55299.07752440993,51982.52784651156
55299.08332291159,51920.71289577741
55299.08912141326,51929.17354734169
55299.09491991492,51916.34469248406
55299.10071841658,51931.94523733654
55299.10651691825,51991.18768503321
55299.11231541991,51907.696360188835
55299.11811392157,52051.89100469876
55299.12391242324,52063.06406007232
55299.1297109249,52004.56322752671
55299.13550942656,52121.6254321786
55299.14130792823,51746.57018593362
55299.14710642989,52046.35360168776
55299.15290493155,52003.5693738636
55299.15870343322,52146.03394232207
55299.16450193488,52097.28291531557
55299.17030043654,52071.63354630772
55299.17609893821,52088.75942498133
55299.18189743987,51976.597159533274
55299.18769594153,51900.77314462831
55299.1934944432,52107.064481735964
55299.19929294486,52243.914112118386
55299.20509144653,51886.29947664466
55299.21088994819,52003.729465349345
55299.21668844985,51947.77988038543
55299.22248695152,51728.32015003725
55299.22828545318,51921.31207312805
55299.23408395484,51838.276788874864
55299.23988245651,51879.994413900095
55299.24568095817,51851.5937367427
55299.25147945983,51815.19439377278
55299.2572779615,51694.50554005108
55299.26307646316,51894.34685817651
55299.26887496482,51877.46955598045
55299.27467346649,51789.673362703885
55299.28047196815,51866.083348961845
55299.28627046981,51882.235011342345
55299.29206897148,51897.801086912965
55299.29786747314,51874.782033422794
55299.30366597481,51828.030732832616
55299.30946447647,51684.937083712495
55299.31526297813,51756.93682451082
55299.3210614798,51629.13989659986
55299.32685998146,51777.02344754071
55299.33265848312,51818.19981646317
55299.33845698479,51741.337895209195
55299.34425548645,51778.620966047456
55299.35005398811,51779.60186713822
55299.35585248978,51849.48390922373
55299.36165099144,51803.74541748508
55299.367449493104,51635.73869073402
55299.37324799477,51866.98282888056
55299.37904649643,51777.055200175404
55299.384844998094,51971.625314309225
55299.39064349976,51739.987991274
55299.39644200142,51633.1835954626
55299.40224050309,51897.68775870983
55299.40803900475,51913.04159436838
55299.413837506414,51871.92434333677
55299.41963600808,51837.93512945475
55299.42543450974,51923.41150785587
55299.431233011404,51835.153709472346
55299.43703151307,51746.70311759884
55299.442830014734,51710.887042000526
55299.448628516395,52059.99680656521
55299.45442701806,51902.92452603108
55299.460225519724,52028.09310237242
55299.466024021385,52016.14281369322
55299.47182252305,51988.78273909443
55299.477621024715,51905.754227674355
55299.483419526376,51809.14395425196
55299.489218028044,51847.458456669425
55299.495016529705,51806.74867238503
55299.50081503137,51896.50944273557
55299.506613533034,51838.821135578975
55299.512412034695,51979.58791119962
55299.518210536364,51941.1295947792
55299.524009038025,51894.091576040366
55299.529807539686,51709.54930102999
55299.535606041354,51849.6840378023
55299.541404543015,51770.73576906043
55299.547203044676,51679.92778435711
55299.553001546345,51970.56920043969
55299.558800048006,51707.777332389334
55299.56459854967,51700.933026698156
55299.570397051335,51723.90688658499
55299.576195552996,51674.54653836598
55299.58199405466,51817.04260058895
55299.587792556325,51817.461457585436
55299.59359105799,51839.55201433965
55299.59938955965,51980.08575881341
55299.605188061316,51928.71581809009
55299.61098656298,51856.72956735782
55299.616785064645,51996.3985370743
55299.622583566306,51811.88593190684
55299.62838206797,52031.840823900566
55299.634180569636,51995.89683856558
55299.6399790713,51922.90432819432
55299.64577757296,51905.412612850436
55299.651576074626,51896.7995025522
55299.65737457629,51956.26623354121
55299.66317307795,51918.585984408186
55299.66897157962,51879.0887874215
55299.67477008128,51927.05054845562
55299.68056858294,51976.3936938949
55299.68636708461,51816.362122959494
55299.69216558627,51880.342366212346
55299.69796408793,51845.86733060437
55299.7037625896,51889.6418806817
55299.70956109126,51644.54648450644
55299.71535959293,51965.728685954025
55299.72115809459,51950.604465849814
55299.72695659625,51769.74555486437
55299.73275509792,51933.554473061115
55299.73855359958,51817.54504121944
55299.74435210124,51778.56914621397
55299.75015060291,51694.62803342149
55299.75594910457,51998.47975067813
55299.76174760623,51845.86694409875
55299.7675461079,51717.66876169922
55299.77334460956,51741.848016031545
55299.77914311122,51642.18670278378
55299.78494161289,51810.79572558769
55299.79074011455,51696.978293824555
55299.79653861621,51740.72509053826
55299.80233711788,52022.34129656
55299.80813561954,51988.17318615945
55299.81393412121,51894.95210850187
55299.81973262287,51811.51664300576
55299.82553112453,51849.146767611695
55299.8313296262,51772.862631409684
55299.83712812786,51736.69987427604
55299.84292662952,51921.54508388343
55299.84872513119,51832.78213027575
55299.85452363285,51768.769700303135
55299.86032213451,51868.59672797757
55299.86612063618,51854.43221101679
55299.87191913784,51726.74155424436
55299.8777176395,51779.69858333976
55299.88351614117,51777.4296198666
55299.88931464283,51771.865209082745
55299.89511314449,51726.89148695973
55299.90091164616,51805.65224485814
55299.90671014782,51849.86643290507
55299.91250864949,51832.132281904225
55299.91830715115,51838.751909704515
55299.92410565281,51879.7654142252
55299.92990415448,51968.158749100425
55299.93570265614,51876.771835115855
55299.9415011578,51859.44271894723
55299.94729965947,51957.40975445136
55299.95309816113,51799.086558856565
55299.95889666279,51898.156026860874
55299.96469516446,51964.973061169665
55299.97049366612,51741.267987792016
55299.97629216778,51689.42541203825
55299.98209066945,51908.77690332377
55299.98788917111,51945.06698267602
55299.99368767277,51907.19222822831
55299.99948617444,51692.35228939826
55300.0052846761,51636.340905018726
55300.01108317777,51848.3175955115
55300.01688167943,51736.958435931716
55300.02268018109,51814.520958432164
55300.02847868276,51765.376363024705
55300.03427718442,51717.16559215072
55300.04007568608,51770.608445270256
55300.04587418775,51585.05143726201
55300.05167268941,51904.002468984174
55300.057471191074,52022.4445491803
55300.06326969274,51823.20623738876
55300.0690681944,51988.544377968174
55300.074866696064,51828.062364160105
55300.08066519773,51935.34970083427
55300.086463699394,51805.93639877916
55300.092262201055,51906.00647612753
55300.09806070272,51905.98990690166
55300.103859204384,51756.90593971889
55300.109657706045,51713.67687248467
55300.11545620771,51809.91008732908
55300.121254709375,51905.49756908597
55300.12705321104,52004.90468522696
55300.132851712704,51911.954243975386
55300.138650214365,51874.204481143715
55300.14444871603,51910.790638385835
55300.150247217694,51773.27419370435
55300.156045719355,51961.323769004965
55300.161844221024,51928.16433976657
55300.167642722685,52042.10559243426
55300.173441224346,52034.65579935702
55300.179239726014,51874.35361948018
55300.185038227675,52014.09587105348
55300.190836729336,52048.13152847558
55300.196635231005,51895.091168645326
55300.202433732666,51866.328814060595
55300.20823223433,51972.85440223927
55300.214030735995,51839.33749199157
55300.219829237656,51832.253502975276
55300.225627739324,51939.45536918973
55300.231426240985,51796.41593424915
55300.23722474265,51958.469964988326
55300.243023244315,51838.03001102868
55300.248821745976,51842.30942858063
55300.25462024764,51783.71581787058
55300.260418749305,51799.74376631538
55300.266217250966,51838.64824518859
55300.27201575263,51802.53022651346
55300.277814254296,52094.16850897373
55300.28361275596,51856.857545529725
55300.28941125762,51786.22265676029
55300.295209759286,51838.89720261991
55300.30100826095,51681.62374996101
55300.30680676261,51786.66004678904
55300.31260526428,51797.67368160961
55300.31840376594,51807.59925874432
55300.324202267606,51852.66447682296
55300.33000076927,51803.82393607448
55300.33579927093,51739.02498997712
55300.341597772596,51621.263580170635
55300.34739627426,51824.330939111474
55300.35319477592,51758.03928540201
55300.35899327759,51662.6897134492
55300.36479177925,51803.14165009516
55300.37059028091,51703.32792479702
55300.37638878258,51806.645194134304
55300.38218728424,51817.643554442744
55300.3879857859,51793.956090523
55300.39378428757,51743.48660627236
55300.39958278923,51789.40787113569
55300.40538129089,51713.75005736969
55300.41117979256,51828.6109838634
55300.41697829422,52096.650629333795
55300.42277679589,51791.60278317311
55300.42857529755,51648.7116912702
55300.43437379921,51925.36870713393
55300.44017230088,51884.39782045302
55300.44597080254,51727.25045183316
55300.4517693042,51728.54629010164
55300.45756780587,51764.99616648409
55300.46336630753,51715.50941018577
55300.46916480919,51754.28986089238
55300.47496331086,51858.45858115345
55300.48076181252,51621.34152843335
55300.48656031418,51822.043565236985
55300.49235881585,51997.53976891849
55300.49815731751,51820.629938423925
55300.50395581917,51864.76735754138
