DATE,WHITEFLUX
54788.143606620084,68878.42225001483
54788.151224235946,68914.29595055991
54788.15884185181,68936.42533761243
54788.16645946768,68566.76917866849
54788.17407708354,68964.7793067522
54788.1816946994,68692.4866283833
54788.18931231526,68837.9877084019
54788.196929931124,69272.50473356158
54788.204547546986,68783.62183557767
54788.21216516285,68853.67858436033
54788.21978277871,68685.76202304747
54788.22740039457,68853.28464030246
54788.23501801043,68763.64088132228
54788.242635626295,68746.01125706805
54788.250253242164,68891.92207856262
54788.257870858026,68712.45598542121
54788.26548847389,68741.998906547
54788.27310608975,68784.31309455958
54788.28072370561,68657.09544440488
54788.28834132147,68497.90826673264
54788.295958937335,68522.12355369335
54788.3035765532,68535.81386291258
54788.31119416906,68753.30795632977
54788.31881178492,69095.5827043836
54788.32642940078,68793.7251021598
54788.334047016644,68600.06310984926
54788.34166463251,68764.61042162919
54788.349282248375,68861.97583255758
54788.35689986424,68837.27361867583
54788.3645174801,68725.77286190883
54788.37213509596,68874.75421538159
54788.37975271182,68860.77851974896
54788.387370327684,68625.76384972128
54788.394987943546,68579.27337208913
54788.40260555941,68836.47695329758
54788.41022317527,68743.41071068727
54788.41784079113,68841.12915081589
54788.42545840699,68747.71345068535
54788.43307602286,68704.42369932341
54788.440693638724,68880.66838350709
54788.448311254586,69027.23575985855
54788.45592887045,68755.06824062877
54788.46354648631,68918.66438551148
54788.47116410217,68725.39248365349
54788.47878171803,68669.92861848767
54788.486399333895,68747.79588378352
54788.49401694976,68807.77082885923
54788.50163456562,68801.94615603056
54788.50925218148,68723.93761977833
54788.51686979734,68800.85207344854
54788.52448741321,68623.80412570214
54788.53210502907,68644.21146022805
54788.539722644935,68678.62502778145
54788.5473402608,68703.9823770609
54788.55495787666,68753.9064388532
54788.56257549252,68545.97325087737
54788.57019310838,68605.22557344656
54788.577810724244,68706.34030270137
54788.585428340106,68722.25932670171
54788.59304595597,68904.99875818046
54788.60066357183,68915.1657580619
54788.60828118769,68645.44403222817
54788.61589880356,68853.43725926429
54788.62351641942,68666.9891444763
54788.631134035284,68626.13425178902
54788.638751651146,68769.25693922567
54788.64636926701,68749.3498236347
54788.65398688287,68915.2533608193
54788.66160449873,68793.83518453725
54788.66922211459,68834.5080647838
54788.676839730455,68771.86409889889
54788.68445734632,68731.93535371915
54788.69207496218,68894.452775381
54788.69969257805,68686.20367032576
54788.70731019391,68771.43750593463
54788.71492780977,68760.07335214544
54788.72254542563,68758.44340954692
54788.730163041495,68951.62316568838
54788.73778065736,68866.70984777484
54788.74539827322,68748.03627174425
54788.75301588908,68862.74518080818
54788.76063350494,68872.16578165065
54788.768251120804,68795.22772564163
54788.775868736666,68766.90466976551
54788.78348635253,68850.58510042157
54788.7911039684,68780.4341528308
54788.79872158426,68876.50346876557
54788.80633920012,68651.1911879453
54788.81395681598,68670.68906189452
54788.821574431844,68730.751435998
54788.829192047706,68872.45233493437
54788.83680966357,68772.87401821729
54788.84442727943,68698.59151213785
54788.85204489529,68763.58236951
54788.85966251115,68713.84645423235
54788.867280127015,68826.77938545236
54788.87489774288,68879.50752435249
54788.882515358746,68999.62301533192
54788.89013297461,69012.55387308252
54788.89775059047,68710.3978412591
54788.90536820633,68840.03385203783
54788.91298582219,68898.77243206625
54788.920603438055,68732.35779818062
54788.92822105392,68750.58219842965
54788.93583866978,68669.99641968058
54788.94345628564,68734.43369481695
54788.9510739015,68813.87174350272
54788.958691517364,68746.53381706259
54788.966309133226,68632.3743897369
54788.973926749095,68657.2638786487
54788.98154436496,68801.41160880827
54788.98916198082,68678.15116503685
54788.99677959668,68781.13472343543
54789.00439721254,68860.1745139164
54789.012014828404,68869.1587725836
54789.019632444266,68819.20761431004
54789.02725006013,68745.88759007517
54789.03486767599,68617.82669330704
54789.04248529185,68794.22221537834
54789.05010290771,68806.14800025248
54789.057720523575,68620.57373196057
54789.065338139444,68777.9539452052
54789.072955755306,68596.27380812002
54789.08057337117,68814.23389957244
54789.08819098703,68729.68324636601
54789.09580860289,68826.66344024953
54789.10342621875,68688.86565095915
54789.111043834615,68953.12081799629
54789.11866145048,68977.76852841233
54789.12627906634,68789.11612699016
54789.1338966822,68844.46030363349
54789.14151429806,68764.85326807896
54789.14913191393,68815.88001547576
54789.15674952979,69144.67358591121
54789.164367145655,69176.99508788234
54789.17198476152,68939.559587789
54789.17960237738,68952.73439818555
54789.18721999324,69032.2086781105
54789.1948376091,68875.35940327823
54789.202455224964,68943.56047352903
54789.210072840826,68816.11624368897
54789.21769045669,69047.222144166
54789.22530807255,69087.6860088404
54789.23292568841,69022.99947904695
54789.24054330428,69012.3051069825
54789.24816092014,68877.74409183302
54789.255778536004,68843.39297608388
54789.263396151866,68993.76274362896
54789.27101376773,68918.06625720263
54789.27863138359,68875.1386719408
54789.28624899945,68921.72126461564
54789.29386661531,68959.97738278209
54789.301484231175,68878.58833308086
54789.30910184704,68975.19176638781
54789.3167194629,69022.12127127322
54789.32433707876,68922.5336870484
54789.33195469463,68878.57107389829
54789.33957231049,69027.38166092112
54789.34718992635,68903.79861365684
54789.354807542215,68727.51245313739
54789.36242515808,68896.90749890341
54789.37004277394,68907.48584113723
54789.3776603898,68905.09601498453
54789.38527800566,68870.39048954654
54789.392895621524,69011.30102686446
54789.400513237386,68774.2896886813
54789.40813085325,68852.01160781253
54789.41574846911,68821.47629352282
54789.42336608498,68910.80104069861
54789.43098370084,68760.87880862263
54789.4386013167,68934.3322158681
54789.446218932564,69207.53734409144
54789.453836548426,68906.67216711133
54789.46145416429,68957.01305969447
54789.46907178015,68904.70047173229
54789.47668939601,69033.61304349528
54789.48430701187,69101.2358772046
54789.491924627735,68843.92578140955
54789.4995422436,68916.7466017129
54789.50715985946,68712.5806572302
54789.51477747533,68949.65550480441
54789.52239509119,68672.37708300794
54789.53001270705,68879.18556529078
54789.53763032291,68790.52744293238
54789.545247938775,69068.7002498344
54789.55286555464,68714.80732642082
54789.5604831705,68977.50445039598
54789.56810078636,68873.47521636984
54789.57571840222,68952.27873791048
54789.583336018084,68902.22010776441
54789.590953633946,68956.99686378142
54789.59857124981,69045.79509130285
54789.60618886568,68968.0219018307
54789.61380648154,68893.60762295006
54789.6214240974,68874.66266876452
54789.62904171326,68819.80498035789
54789.636659329124,68784.35846404026
54789.644276944986,68729.73078392299
54789.65189456085,68776.74284856468
54789.65951217671,68834.88301706855
54789.66712979257,68701.167268347
54789.67474740843,68862.42382404872
54789.682365024295,68931.52891688753
54789.689982640164,69015.17456850997
54789.697600256026,68826.88729314756
54789.70521787189,68876.05568714169
54789.71283548775,68953.73442747722
54789.72045310361,68951.36123320588
54789.72807071947,68883.15407551655
54789.735688335335,68989.58197998478
54789.7433059512,68983.14988682917
54789.75092356706,69013.69838899618
54789.75854118292,69038.13849984558
54789.76615879878,69020.41907219439
54789.773776414644,69027.12843463727
54789.78139403051,68880.40195985338
54789.789011646375,68912.95984332901
54789.79662926224,68818.429006172
54789.8042468781,68980.75664679677
54789.81186449396,69000.75649555233
54789.81948210982,68779.73841622077
54789.827099725684,69002.34368208602
54789.834717341546,68788.89221412104
54789.84233495741,68941.78831850745
54789.84995257327,68856.2582521532
54789.85757018913,68942.84567849059
54789.86518780499,68842.57382697116
54789.87280542086,68842.68133958496
54789.880423036724,68878.08942899528
54789.888040652586,68975.40301318667
54789.89565826845,68993.20892078511
54789.90327588431,69164.3893480478
54789.91089350017,68842.85860808476
54789.91851111603,68987.1928077533
54789.926128731895,68874.98867806562
54789.93374634776,69004.78196219317
54789.94136396362,69031.14633950038
54789.94898157948,69106.40044305012
54789.95659919534,69256.13511292053
54789.96421681121,69089.38995610735
54789.97183442707,68877.32374384603
54789.979452042935,68832.458550922
54789.9870696588,69056.988397228
54789.99468727466,68949.77169477053
54790.00230489052,68923.35772474694
54790.00992250638,68944.25713711762
54790.017540122244,69046.895127296
54790.025157738106,69099.21017820082
54790.03277535397,68860.06902700463
54790.04039296983,68961.79753479376
54790.04801058569,68826.13390584674
54790.05562820156,68759.92897139402
54790.06324581742,68974.21811927666
54790.070863433284,68852.84908953564
54790.078481049146,68991.71441267956
54790.08609866501,68816.35484365578
54790.09371628087,68890.96743526796
54790.10133389673,68830.01306382453
54790.10895151259,68830.84447280467
54790.116569128455,68968.30332757013
54790.12418674432,68963.45732089614
54790.13180436018,68822.0354905597
54790.13942197605,68805.80503941185
54790.14703959191,68795.81286309223
54790.15465720777,68770.96461302829
54790.16227482363,68828.2601412193
54790.169892439495,68773.3844020124
54790.17751005536,68788.16511997611
54790.18512767122,68977.88791343976
54790.19274528708,68964.51523734258
54790.20036290294,68954.47805085305
54790.207980518804,68761.44114268257
54790.215598134666,68770.73304910927
54790.22321575053,68725.62675691319
54790.2308333664,69149.01170518564
54790.23845098226,68955.56679260818
54790.24606859812,68852.96569826342
54790.25368621398,68901.68894742563
54790.261303829844,69114.41704902293
54790.268921445706,68806.47554958696
54790.27653906157,68965.4971778048
54790.28415667743,68789.86042155366
54790.29177429329,68849.13570220482
54790.29939190915,68809.71812292348
54790.307009525015,68829.92611064513
54790.31462714088,68795.93222302082
54790.322244756746,68753.25359356671
54790.32986237261,68866.35756012307
54790.33747998847,68835.23011686257
54790.34509760433,68733.9496073433
54790.35271522019,68740.857846895
54790.360332836055,68767.3866865932
54790.36795045192,68822.7080538771
54790.37556806778,68882.84253147998
54790.38318568364,68915.8024689051
54790.3908032995,68844.20015534923
54790.398420915364,68847.22658850823
54790.406038531226,68692.24155907007
54790.413656147095,68771.33700191046
54790.42127376296,68615.70169441885
54790.42889137882,68784.95945234336
54790.43650899468,68729.40530455549
54790.44412661054,69001.27102467962
54790.451744226404,68767.57483166298
54790.459361842266,68713.33993900543
54790.46697945813,68910.16142438803
54790.47459707399,68715.5785081083
54790.48221468985,68725.93123588101
54790.48983230571,68588.70222355028
54790.497449921575,68745.50451529652
54790.505067537444,68817.30584955121
54790.512685153306,68761.78915061783
54790.52030276917,68792.12350368386
54790.52792038503,68863.82943957153
54790.53553800089,68888.53488142176
54790.54315561675,68678.71017136642
54790.550773232615,68736.18517067576
54790.55839084848,68955.4881040371
54790.56600846434,68734.17562332243
54790.5736260802,68713.18996434081
54790.58124369606,68825.06602781618
54790.58886131193,68937.47603628766
54790.59647892779,68857.97041831375
54790.604096543655,68774.8375645959
54790.61171415952,68901.44831562083
54790.61933177538,68737.93886536724
54790.62694939124,69072.10657049959
54790.6345670071,68959.7163132317
54790.642184622964,69155.77338115967
54790.649802238826,68800.42927097694
54790.65741985469,69082.1278286368
54790.66503747055,68856.58637693158
54790.67265508641,68780.83418329709
54790.68027270228,68886.35987730765
54790.68789031814,68884.23159331796
54790.695507934004,68983.26545135507
54790.703125549866,69134.71149770929
54790.71074316573,68745.30569660233
54790.71836078159,68696.361862449
54790.72597839745,68813.02817071356
54790.73359601331,68809.06842175139
54790.741213629175,68866.83229381473
54790.74883124504,68757.97811332125
54790.7564488609,68570.2036063777
54790.76406647676,68452.393536887
54790.77168409263,68224.9993324547
54790.77930170849,68120.20139445314
54790.78691932435,68013.03932153499
54790.794536940215,68173.78687555344
54790.80215455608,68106.3641717674
54790.80977217194,68310.48524946705
54790.8173897878,68202.07144628566
54790.82500740366,68197.90370340148
54790.832625019524,68322.80873500589
54790.840242635386,68139.31836951507
54790.84786025125,68188.72693542318
54790.85547786711,68255.13839003554
54790.86309548298,68549.19015604093
54790.87071309884,68782.61652291109
54790.8783307147,68809.91008253589
54790.885948330564,68824.02101935944
54790.893565946426,68757.25481893892
54790.90118356229,68771.33876143504
54790.90880117815,68827.45709837847
54790.91641879401,68698.90765510865
54790.92403640987,68764.78555081242
54790.931654025735,68734.66292301171
54790.9392716416,68899.34754533548
54790.94688925746,68770.06370577162
54790.95450687333,68865.75935349829
54790.96212448919,69095.78286789909
54790.96974210505,68899.69784669616
54790.97735972091,68871.05386019501
54790.984977336775,68944.15727203329
54790.99259495264,68785.37757608356
54791.0002125685,68724.4702848781
54791.00783018436,68872.94977694098
54791.01544780022,68930.37879633404
54791.023065416084,68812.50999728775
54791.030683031946,68915.62356029112
54791.038300647815,68654.64510793512
54791.04591826368,68780.27972228886
54791.05353587954,68609.83541905145
54791.0611534954,68619.4066276892
54791.06877111126,68695.3360138377
54791.076388727124,68666.883251198
54791.084006342986,68687.46390701475
54791.09162395885,68875.87442094237
54791.09924157471,68777.15210002952
54791.10685919057,68689.84738549042
54791.11447680643,68939.91546123652
54791.122094422295,68922.82792598107
54791.129712038164,68868.46505474974
54791.137329654026,68767.00474689831
54791.14494726989,68770.6455488011
54791.15256488575,68759.65799998946
54791.16018250161,68820.1027933752
54791.16780011747,68883.95767930013
54791.175417733335,68666.69460400015
54791.1830353492,68566.24831478421
54791.19065296506,68680.5698366202
54791.19827058092,68743.9699628341
54791.20588819678,68685.67177248634
54791.213505812644,68574.80861301828
54791.22112342851,68608.31057214283
54791.228741044375,68719.8469180172
54791.23635866024,68706.35699335068
54791.2439762761,68892.95738678264
54791.25159389196,68934.46182677358
54791.25921150782,68806.72260467832
54791.266829123684,68929.41827881988
54791.274446739546,68849.71935849225
54791.28206435541,68969.5545062405
54791.28968197127,68834.98353478016
54791.29729958713,68870.25305026362
54791.30491720299,68767.29472088102
54791.31253481886,68870.34016845172
54791.320152434724,68900.5646677303
54791.327770050586,68795.50727411466
54791.33538766645,68767.98183540386
54791.34300528231,69135.21793484986
54791.35062289817,68866.5902175995
54791.35824051403,68611.70920135902
54791.365858129895,68838.78625218796
54791.37347574576,68917.0432111581
54791.38109336162,68788.87452945307
54791.38871097748,68831.52129002132
54791.39632859334,68767.64475904258
54791.40394620921,68997.90992535918
54791.41156382507,69051.3706649808
54791.419181440935,68898.0124593982
54791.4267990568,68833.09593770298
54791.43441667266,68865.91422179349
54791.44203428852,68949.69211267495
54791.44965190438,68901.32308934715
54791.457269520244,68881.54870380611
54791.464887136106,68713.05312120554
54791.47250475197,68760.22010587214
54791.48012236783,68776.4449111966
54791.4877399837,68804.4455301732
54791.49535759956,68805.17596730853
54791.50297521542,68723.78239799243
54791.510592831284,68864.63625950513
54791.518210447146,68731.60167528914
54791.52582806301,68688.74820436667
54791.53344567887,68725.26071682152
54791.54106329473,68706.5494862401
54791.54868091059,68745.76734955236
54791.556298526455,68851.76724325221
54791.56391614232,68780.80548974515
54791.57153375818,68723.53007100911
54791.57915137405,68812.25855017855
54791.58676898991,68659.47917125277
54791.59438660577,68801.00861491411
54791.60200422163,68847.86108266399
54791.609621837495,68667.17552833568
54791.61723945336,68697.67737494198
54791.62485706922,68547.88494866231
54791.63247468508,68705.93480243595
54791.64009230094,68641.92817236441
54791.647709916804,68709.79470052225
54791.655327532666,68698.55004644713
54791.66294514853,68457.12069830553
54791.6705627644,68790.88453671525
54791.67818038026,68601.28741615816
54791.68579799612,68780.73773516159
54791.69341561198,68640.53692149644
54791.701033227844,68932.1864420608
54791.708650843706,68806.13680076861
54791.71626845957,68797.46333567459
54791.72388607543,68955.42893087526
54791.73150369129,68885.57774872446
54791.73912130715,68755.58642676524
54791.746738923015,68758.777061976
54791.75435653888,69034.18984722799
54791.761974154746,68757.85888947555
54791.76959177061,68938.40532798338
54791.77720938647,68776.54778127324
54791.78482700233,68772.76298767637
54791.79244461819,68789.54572185711
54791.800062234055,68817.99929413707
54791.80767984992,68818.56024383505
54791.81529746578,68783.1314405171
54791.82291508164,68920.08121451548
54791.8305326975,68715.27949926353
54791.838150313364,69036.90852527248
54791.845767929226,68795.6537451364
54791.853385545095,68882.08839712602
54791.86100316096,68868.12128423277
54791.86862077682,68798.78038053366
54791.87623839268,68837.90825659828
54791.88385600854,68797.18368404538
54791.891473624404,68920.54139216852
54791.899091240266,68825.3205192192
54791.90670885613,68783.54829909005
54791.91432647199,68765.50945648765
54791.92194408785,68905.31393433308
54791.92956170371,68726.36918811184
54791.93717931958,68874.7808442821
54791.944796935444,68832.6803444452
54791.952414551306,68807.686608535
54791.96003216717,68721.92067973295
54791.96764978303,68738.12728024063
54791.97526739889,68893.4622819661
54791.98288501475,68813.95911557817
54791.990502630615,68647.6588142903
54791.99812024648,68610.32120414794
54792.00573786234,68767.90597205183
54792.0133554782,68783.30227959492
54792.02097309406,68955.88140125458
54792.02859070993,68894.11284852396
54792.03620832579,68500.34779141152
54792.043825941655,69050.07345796362
54792.05144355752,68736.3249400658
54792.05906117338,68873.5651537429
54792.06667878924,68727.65131852253
54792.0742964051,68644.01842702123
54792.081914020964,68560.80697037413
54792.089531636826,68924.92010240408
54792.09714925269,69060.59081561593
54792.10476686855,68807.53410982697
54792.11238448441,68793.37687028637
54792.12000210028,68680.49919514707
54792.12761971614,68855.58821034028
54792.135237332004,68887.84095933246
54792.142854947866,68958.53127265313
54792.15047256373,68822.1617765891
54792.15809017959,68673.36044063693
54792.16570779545,68731.15601114392
54792.17332541131,68766.66528859726
54792.180943027175,68773.01396182262
54792.18856064304,68798.44456671936
54792.1961782589,68768.25269931168
54792.20379587476,68736.26035088475
54792.21141349063,69019.19252256362
54792.21903110649,68757.86118380258
54792.22664872235,68959.71246622833
54792.234266338215,68801.65912032234
54792.24188395408,68866.40222144555
54792.24950156994,68849.57347539486
54792.2571191858,68828.93296213364
54792.26473680166,68880.7368988161
54792.272354417524,68821.55445740698
54792.279972033386,68933.04422948853
54792.28758964925,68783.26795188697
54792.29520726511,68816.76600765044
54792.30282488098,68795.03302480504
54792.31044249684,68869.15833110052
54792.3180601127,68757.22789095646
54792.325677728564,68647.99310605551
54792.333295344426,68957.68636538666
54792.34091296029,68755.43141525937
54792.34853057615,68781.90195523051
54792.35614819201,68624.26657846503
54792.36376580787,68862.15007235679
54792.371383423735,68655.78646278595
54792.3790010396,68806.24033273975
54792.386618655466,68768.66167821623
54792.39423627133,68794.41454942238
54792.40185388719,68654.15488017601
54792.40947150305,68740.97820193975
54792.41708911891,68532.58035456172
54792.424706734775,68632.43675922579
54792.43232435064,68879.6152521742
54792.4399419665,68777.61280009052
54792.44755958236,68788.545539674
54792.45517719822,68737.0962338408
54792.462794814084,69144.24898561151
54792.470412429946,68824.85398964594
54792.478030045815,68993.01833527158
54792.48564766168,68840.9749048053
54792.49326527754,68940.24219435072
54792.5008828934,68908.21203847691
54792.50850050926,68825.02686341683
54792.516118125124,68927.73245317372
54792.523735740986,68697.1269331397
54792.53135335685,68995.67505317455
54792.53897097271,68811.65187843065
54792.54658858857,68892.24921675397
54792.55420620443,68922.4221889655
54792.561823820295,68599.63622609041
54792.569441436164,68845.07468405315
54792.577059052026,68731.16770295808
54792.58467666789,68790.11320486429
54792.59229428375,68727.82259436436
54792.59991189961,68728.07787035029
54792.60752951547,68713.51622822123
54792.615147131335,68664.12190435076
54792.6227647472,68650.41982673046
54792.63038236306,68703.0442365698
54792.63799997892,68943.51157554962
54792.64561759478,69050.48873245888
54792.653235210644,69128.76551477739
54792.66085282651,68940.08553273608
54792.668470442375,68809.82894732243
54792.67608805824,68894.423348046
54792.6837056741,68926.00557603023
54792.69132328996,68906.48939039726
54792.69894090582,69201.87443673068
54792.706558521684,68843.00344193805
54792.714176137546,68676.86471560024
54792.72179375341,68787.50734343434
54792.72941136927,68848.23788597166
54792.73702898513,68846.82448611216
54792.74464660099,68853.70954151514
54792.75226421686,68781.07723291982
54792.759881832724,68704.50696678352
54792.767499448586,69060.85014073884
54792.77511706445,69198.94353897648
54792.78273468031,68884.93732348797
54792.79035229617,68909.13858037682
54792.79796991203,68757.1793634674
54792.805587527895,68769.85612218795
54792.81320514376,68762.20519903098
54792.82082275962,68936.72060156378
54792.82844037548,68873.61570384719
54792.83605799135,68783.32860956258
54792.84367560721,68807.02089262808
54792.85129322307,68739.72843179229
54792.858910838935,68820.56114246299
54792.8665284548,68828.53939631068
54792.87414607066,68810.47002031878
54792.88176368652,68973.5079792619
54792.88938130238,68921.54970260183
54792.896998918244,68961.91631513661
54792.904616534106,68874.6104097437
54792.91223414997,68679.93209338876
54792.91985176583,68861.58879837241
54792.9274693817,68849.30574273257
54792.93508699756,68586.26122151385
54792.94270461342,68914.65484728015
54792.950322229284,68817.20357358981
54792.957939845146,68867.08205472957
54792.96555746101,68815.2882195961
54792.97317507687,68887.16529918606
54792.98079269273,68802.14362826907
54792.98841030859,68915.82277877085
54792.996027924455,68790.23736632279
54793.00364554032,68531.0692142981
54793.01126315618,69096.44667370546
54793.01888077205,68955.6409979754
54793.02649838791,68762.06904165851
54793.03411600377,68785.26581266355
54793.04173361963,68777.03310241333
54793.049351235495,68633.93211448687
54793.05696885136,68663.34370998786
54793.06458646722,68752.58485029529
54793.07220408308,68706.28810852396
54793.07982169894,68802.64944773258
54793.087439314804,68778.39144800302
54793.095056930666,68753.84412704408
54793.10267454653,68728.31904230283
54793.1102921624,68743.09037616295
54793.11790977826,69023.31816202441
54793.12552739412,68746.40281141653
54793.13314500998,68767.60881726508
54793.140762625844,68970.1113720062
54793.148380241706,68645.53625547928
54793.15599785757,68835.49446553428
54793.16361547343,68636.16120448714
54793.17123308929,68806.74880833502
54793.17885070515,68830.49987986198
54793.186468321015,68936.39358382285
54793.19408593688,68701.08076572855
54793.201703552746,68706.36918517435
54793.20932116861,68710.08866615126
54793.21693878447,68689.95376292933
54793.22455640033,68677.34734413576
54793.23217401619,68770.77676138667
54793.239791632055,68681.13390093434
54793.24740924792,68787.04167134842
54793.25502686378,68751.39545344113
54793.26264447964,68698.33303389316
54793.2702620955,68735.452623185
54793.277879711364,68830.57774979224
54793.28549732723,68760.66533420631
54793.293114943095,68742.19891793701
54793.30073255896,68689.93098519361
54793.30835017482,68701.09913776147
54793.31596779068,68768.5310323533
54793.32358540654,68777.89313088034
54793.331203022404,68646.09938736181
54793.338820638266,68837.96683744482
54793.34643825413,68689.04015833426
54793.35405586999,68802.24983250938
54793.36167348585,68878.4492825853
54793.36929110171,68634.59981902584
54793.37690871758,68703.59119258888
54793.384526333444,68819.24307883873
54793.392143949306,68791.19530662058
54793.39976156517,68582.39562476732
54793.40737918103,68665.57929266959
54793.41499679689,68758.92715907018
54793.42261441275,68697.08436080148
54793.430232028615,68725.23231890559
54793.43784964448,68766.22089172542
54793.44546726034,68943.17670531147
54793.4530848762,68751.70171690933
54793.46070249206,68952.42013260319
54793.46832010793,68841.60347584105
54793.47593772379,68867.22253918507
54793.483555339655,68983.34273763967
54793.49117295552,68818.96974617062
54793.49879057138,68977.70218255854
54793.50640818724,68729.56645593076
54793.5140258031,68921.20369402808
54793.521643418964,68886.35454010675
54793.529261034826,68723.19365180605
54793.53687865069,68559.6494193726
54793.54449626655,68828.72257785487
54793.55211388241,68764.63827998219
54793.55973149828,68742.0629155596
54793.56734911414,68701.52537766258
54793.574966730004,68610.06463242401
54793.582584345866,68544.89422641975
54793.59020196173,68650.3677382677
54793.59781957759,68719.96670053026
54793.60543719345,68716.34456034814
54793.61305480931,68583.31861966771
54793.620672425175,68821.20075469218
54793.62829004104,68956.23948025859
54793.6359076569,68691.07660240542
54793.64352527276,68905.27729387641
54793.65114288863,68814.449499972
54793.65876050449,68987.53501466138
54793.66637812035,68868.83188831256
54793.673995736215,68718.42376471993
54793.68161335208,68799.06021277158
54793.68923096794,68646.23278618779
54793.6968485838,68645.50830516183
54793.70446619966,68891.92989917887
54793.712083815524,68756.39735338917
54793.719701431386,68759.86787847763
54793.72731904725,68799.79155223441
54793.73493666312,68635.88505597245
54793.74255427898,68564.87982358597
54793.75017189484,68694.74272555609
54793.7577895107,68755.99774442753
54793.765407126564,69065.95233450328
54793.773024742426,68862.67554480686
54793.78064235829,68921.62606068402
54793.78825997415,68602.28537800384
54793.79587759001,68714.12087779611
54793.80349520587,68820.92930481589
54793.811112821735,68679.34386139564
54793.8187304376,68818.04726052495
54793.826348053466,68904.56266265435
54793.83396566933,68776.48368871452
54793.84158328519,68696.71969328937
54793.84920090105,68772.41042948588
54793.85681851691,68712.6579741081
54793.864436132775,68445.62633914495
54793.87205374864,68596.60111704926
54793.8796713645,68575.77689225812
54793.88728898036,68661.43828593986
54793.89490659622,68525.23363123447
54793.902524212084,68658.84387883128
54793.910141827946,68697.61573416533
54793.917759443815,68632.55894155795
54793.92537705968,68725.56213321321
54793.93299467554,68701.0262169463
54793.9406122914,68748.82498325976
54793.94822990726,68655.46273711765
54793.955847523124,68758.74392983783
