DATE,WHITEFLUX
54135.417451486566,189128.2906888137
54135.42128408218,189156.11037135922
54135.42511667779,189144.16025850704
54135.4289492734,189216.1664845381
54135.432781869014,189243.84219355765
54135.43661446463,189274.28728428812
54135.44044706024,189387.20263584156
54135.44427965585,189314.4151301849
54135.44811225146,189093.05120186185
54135.451944847075,189157.2688362184
54135.45577744269,189386.08453474505
54135.4596100383,189341.6328453684
54135.46344263391,189191.77969088455
54135.46727522952,189240.8649914171
54135.471107825135,189275.91277650432
54135.47494042075,189142.6796608207
54135.47877301636,189109.83477953877
54135.48260561197,189276.50724551245
54135.48643820758,189379.90510179053
54135.490270803195,189355.31236630815
54135.49410339881,189409.98797076516
54135.49793599442,189472.03860825702
54135.50176859003,189294.68327839987
54135.50560118564,189068.45222063593
54135.509433781255,189115.6293856321
54135.51326637687,189245.62209880273
54135.51709897248,189190.04994841927
54135.52093156809,189141.98328462892
54135.5247641637,189288.55890927292
54135.528596759315,189418.78034419438
54135.53242935493,189315.41562177357
54135.53626195054,189149.02223631562
54135.54009454615,189246.45396573254
54135.54392714176,189491.64625091493
54135.547759737376,189439.1975854981
54135.551592332995,189192.80200595025
54135.55542492861,189222.35097650363
54135.55925752422,189355.36302523117
54135.56309011983,189223.5658217597
54135.56692271544,189082.2260999494
54135.570755311055,189091.28827449132
54135.57458790667,189020.90472293287
54135.57842050228,189023.81068717237
54135.58225309789,189256.39723103438
54135.5860856935,189344.63635710056
54135.589918289115,189251.28799805455
54135.59375088473,189376.2686930649
54135.59758348034,189584.57331861238
54135.60141607595,189486.39149851922
54135.60524867156,189234.88837185423
54135.609081267175,189220.80636788622
54135.61291386279,189466.37273785385
54135.6167464584,189525.18745255674
54135.62057905401,189130.40580530404
54135.624411649624,188877.04627921703
54135.628244245236,189195.0134340316
54135.63207684085,189302.92174909997
54135.63590943646,188822.42171268884
54135.63974203207,188733.07166305813
54135.643574627684,189274.97467769703
54135.647407223296,189434.81278403112
54135.65123981891,189064.06005196864
54135.65507241452,188911.2723168513
54135.65890501013,189077.14215587341
54135.662737605744,189239.530342127
54135.666570201356,189305.35110412343
54135.67040279697,189273.90520669852
54135.67423539258,189311.9289827414
54135.67806798819,189504.44844523937
54135.681900583804,189513.9254037758
54135.685733179416,189252.86044514034
54135.68956577503,189079.180455119
54135.69339837064,189027.86930155984
54135.69723096625,188970.4792304114
54135.701063561864,189033.1758376991
54135.70489615748,189120.6969600763
54135.70872875309,189070.52229116202
54135.7125613487,189159.0090076137
54135.71639394431,189405.16128556192
54135.720226539925,189334.5261494132
54135.72405913554,189051.1791791992
54135.72789173115,189134.11460345885
54135.73172432676,189426.3362240044
54135.73555692237,189378.753241468
54135.739389517985,189195.97277164395
54135.7432221136,189331.23483047326
54135.74705470921,189517.04201745483
54135.75088730483,189443.5115522642
54135.75471990044,189432.7491051152
54135.75855249605,189516.0096749565
54135.762385091664,189262.3973359092
54135.76621768728,188972.69826429812
54135.77005028289,189180.57612712824
54135.7738828785,189407.86735548294
54135.77771547411,189293.93879747225
54135.781548069725,189358.755967248
54135.78538066534,189505.0525017323
54135.78921326095,189278.75147177593
54135.79304585656,189299.13762215123
54135.79687845217,189833.55313521725
54135.800711047785,189898.379587205
54135.8045436434,189399.2936454631
54135.80837623901,189249.0679773515
54135.81220883462,189398.21900322288
54135.81604143023,189386.73224839693
54135.819874025845,189329.99297674725
54135.82370662146,189199.42955334837
54135.82753921707,189082.71028926925
54135.83137181268,189358.15905089563
54135.83520440829,189557.2259491002
54135.839037003905,189205.8648471589
54135.84286959952,189049.8788887767
54135.84670219513,189311.884906137
54135.85053479074,189191.63623976437
54135.85436738635,188894.19610510409
54135.858199981965,189077.66167366036
54135.86203257758,189344.0494987689
54135.86586517319,189451.55378465282
54135.8696977688,189650.5929026523
54135.87353036441,189573.26322803026
54135.877362960025,189169.2387240968
54135.88119555564,189110.7447297458
54135.88502815125,189259.78518248108
54135.88886074686,189202.14327777328
54135.892693342474,189311.70857269337
54135.896525938086,189439.26115811194
54135.9003585337,189065.02795257082
54135.90419112931,188836.74063789152
54135.90802372492,189159.73037406377
54135.911856320534,189189.2345250642
54135.915688916146,188951.43180000765
54135.91952151176,189232.37406077684
54135.92335410737,189483.80317475618
54135.92718670298,189132.27643926983
54135.931019298594,189052.4014551033
54135.934851894206,189507.81050624858
54135.93868448982,189578.1109808956
54135.94251708543,189288.95339093098
54135.94634968104,189359.43155279098
54135.95018227666,189574.3320278042
54135.95401487227,189533.22216770158
54135.957847467886,189486.81727256
54135.9616800635,189481.2212433217
54135.96551265911,189308.98203179127
54135.96934525472,189184.2730972651
54135.973177850334,189220.3447738329
54135.977010445946,189122.32609278543
54135.98084304156,189038.73450560024
54135.98467563717,189380.3245484557
54135.98850823278,189750.4268527403
54135.992340828394,189575.93401488004
54135.996173424006,189277.7033033866
54136.00000601962,189334.8692634564
54136.00383861523,189303.68092868495
54136.00767121084,189013.01836418547
54136.011503806454,189069.9342768301
54136.015336402066,189417.70999762666
54136.01916899768,189396.2293827056
54136.02300159329,189203.33295710906
54136.0268341889,189299.2532737106
54136.030666784514,189338.94150727
54136.03449938013,189223.71101015105
54136.03833197574,189414.18438642274
54136.04216457135,189600.9193865031
54136.04599716696,189270.73251739
54136.049829762575,189004.82329474227
54136.05366235819,189201.28100025596
54136.0574949538,189203.24056476672
54136.06132754941,188940.80989636216
54136.06516014502,189078.52079261377
54136.068992740635,189377.90274180996
54136.07282533625,189251.69030014693
54136.07665793186,189049.85278411236
54136.08049052747,189137.37182020672
54136.08432312308,189225.48047975884
54136.088155718695,189244.6798295905
54136.09198831431,189352.04647429692
54136.09582090992,189382.7007813644
54136.09965350553,189238.27703164026
54136.10348610114,189064.86334074018
54136.107318696755,188947.75591358342
54136.11115129237,188991.2733403441
54136.11498388798,189168.84118576665
54136.11881648359,189192.62891219577
54136.1226490792,189099.22747899877
54136.126481674815,189146.74882482114
54136.13031427043,189153.05442209565
54136.13414686604,189039.70385228124
54136.13797946165,189130.01706101146
54136.14181205726,189248.3390267636
54136.145644652875,189079.00085389023
54136.149477248495,189035.99671833415
54136.15330984411,189248.37927632668
54136.15714243972,189181.27849721577
54136.16097503533,188963.86869533896
54136.16480763094,189045.5295005451
54136.168640226555,189131.34887157078
54136.17247282217,189104.72843381437
54136.17630541778,189293.8531420756
54136.18013801339,189400.92554358242
54136.183970609,189166.95813497188
54136.187803204615,189064.39664654716
54136.19163580023,189105.90705030735
54136.19546839584,188943.23512723472
54136.19930099145,188924.37626834176
54136.20313358706,189178.81037178598
54136.206966182675,189200.4731853832
54136.21079877829,189089.0799023269
54136.2146313739,189194.41411885552
54136.21846396951,189249.25488383937
54136.22229656512,189181.17837417673
54136.226129160736,189169.67459468628
54136.22996175635,189049.05281077078
54136.23379435196,188996.32708347298
54136.23762694757,189283.24735191985
54136.241459543184,189363.5447689537
54136.245292138796,189100.96626861373
54136.24912473441,189173.6943741783
54136.25295733002,189340.43963191196
54136.25678992563,189080.51627910137
54136.260622521244,189042.28729874585
54136.264455116856,189409.00112083877
54136.26828771247,189386.6197705251
54136.27212030808,189132.0054210719
54136.27595290369,189174.0297348032
54136.279785499304,189168.49308740656
54136.283618094916,189145.3206975315
54136.28745069053,189411.6058670399
54136.29128328614,189415.5836940744
54136.29511588175,189104.57834754043
54136.298948477364,189217.41830616785
54136.302781072976,189418.85798159215
54136.30661366859,189127.56958328583
54136.3104462642,188977.44651688266
54136.31427885981,189260.47822464054
54136.318111455425,189377.71113770825
54136.32194405104,189257.25582968438
54136.32577664665,189147.95554919794
54136.32960924226,189137.2754374839
54136.33344183787,189423.36463477346
54136.337274433485,189646.15938964835
54136.3411070291,189293.45631911224
54136.34493962471,189004.62708874056
54136.34877222033,189237.84986901746
54136.35260481594,189314.52670654174
54136.35643741155,189241.53196545175
54136.360270007164,189473.08362449516
54136.364102602776,189462.59625219027
54136.36793519839,189201.9291437371
54136.371767794,189459.0693099389
54136.37560038961,189655.32590193974
54136.379432985224,189191.93900157695
54136.38326558084,189114.50722879093
54136.38709817645,189634.8762477919
54136.39093077206,189655.8206839761
54136.39476336767,189371.7255752425
54136.398595963285,189489.36731523447
54136.4024285589,189545.5695628225
54136.40626115451,189343.06647327478
54136.41009375012,189261.87766729377
54136.41392634573,189109.9820507732
54136.417758941345,188935.0582573121
54136.42159153696,189184.9320074395
54136.42542413257,189436.7354671379
54136.42925672818,189229.12302594102
54136.43308932379,189069.85003985986
54136.436921919405,189167.56812891242
54136.44075451502,189097.29991453647
54136.44458711063,188921.07882752217
54136.44841970624,188990.6378831768
54136.45225230185,189222.97334807238
54136.456084897465,189324.6428553014
54136.45991749308,189216.68386520777
54136.46375008869,189140.82141995098
54136.4675826843,189263.19843571392
54136.47141527991,189340.78769895018
54136.475247875525,189277.1937168663
54136.47908047114,189263.10070458645
54136.48291306675,189184.9984519473
54136.48674566236,189037.70353785728
54136.49057825797,189161.7000849851
54136.494410853586,189321.15329711113
54136.4982434492,189166.4552723825
54136.50207604481,189140.59311936755
54136.50590864042,189303.46467587008
54136.509741236034,189130.90127440254
54136.513573831646,189003.1274604119
54136.51740642726,189349.69589949085
54136.52123902287,189490.50776252747
54136.52507161848,189260.38222045446
54136.528904214094,189290.97088622747
54136.532736809706,189384.7960947553
54136.53656940532,189228.35612144097
54136.54040200093,189250.17527234656
54136.54423459654,189344.55362470876
54136.54806719216,189121.94269687906
54136.55189978777,189021.64069369982
54136.555732383385,189191.8660764981
54136.559564979,189100.09617220817
54136.56339757461,188890.66724497895
54136.56723017022,188999.39948919727
54136.57106276583,189189.6303889991
54136.574895361446,189256.55303402524
54136.57872795706,189287.71472656645
54136.58256055267,189220.52236444014
54136.58639314828,189137.74308244043
54136.590225743894,189188.62162899252
54136.594058339506,189252.09537657906
54136.59789093512,189358.91091896774
54136.60172353073,189539.51865728459
54136.60555612634,189461.44861866452
54136.609388721954,189199.65455781066
54136.613221317566,189184.9143400417
54136.61705391318,189216.75157020168
54136.62088650879,189088.26186859552
54136.6247191044,189174.3154041378
54136.628551700014,189360.8463942505
54136.632384295626,189248.4467508581
54136.63621689124,189232.52857779345
54136.64004948685,189475.95599643103
54136.64388208246,189334.8960364233
54136.647714678074,188961.3574202976
54136.65154727369,189111.70536514214
54136.6553798693,189411.41541318272
54136.65921246491,189228.18055438602
54136.66304506052,189062.23923066098
54136.666877656135,189294.52514538067
54136.67071025175,189435.59198194635
54136.67454284736,189337.10587217053
54136.67837544297,189271.16051115992
54136.68220803858,189201.536757107
54136.686040634195,189206.5238217266
54136.68987322981,189407.04790908517
54136.69370582542,189367.92546048056
54136.69753842103,189058.7486406768
54136.70137101664,189211.6667870543
54136.705203612255,189643.37486870668
54136.70903620787,189488.4149232271
54136.71286880348,189161.09731513084
54136.71670139909,189394.50630469926
54136.7205339947,189570.67501843002
54136.724366590315,189267.86977788503
54136.72819918593,189194.26781985836
54136.73203178154,189462.6276235839
54136.73586437715,189464.97753394992
54136.73969697276,189251.4302357739
54136.743529568375,189175.5683388511
54136.747362163995,189215.18345198312
54136.75119475961,189271.8427227623
54136.75502735522,189222.1118362458
54136.75885995083,189116.43799957036
54136.76269254644,189266.35687921935
54136.766525142055,189446.83841021094
54136.77035773767,189259.75541917887
54136.77419033328,189191.24212483858
54136.77802292889,189499.1247117069
54136.7818555245,189507.28486791212
54136.785688120115,189279.2883653531
54136.78952071573,189467.4326298869
54136.79335331134,189643.86293413563
54136.79718590695,189360.7303806915
54136.80101850256,189217.78831759893
54136.804851098175,189377.14580789348
54136.80868369379,189389.7471635964
54136.8125162894,189370.81451552993
54136.81634888501,189424.64568
54136.82018148062,189282.16626147242
54136.824014076235,189142.51055898756
54136.82784667185,189255.58813855602
54136.83167926746,189341.66479814175
54136.83551186307,189293.17229477916
54136.83934445868,189230.2774558645
54136.843177054296,189115.53972265156
54136.84700964991,189116.64605645585
54136.85084224552,189355.9426623278
54136.85467484113,189450.6282766931
54136.858507436744,189261.25116163382
54136.862340032356,189160.372851539
54136.86617262797,189217.4099290429
54136.87000522358,189219.84090061084
54136.87383781919,189206.6278850384
54136.877670414804,189260.82113543045
54136.881503010416,189286.55436280504
54136.88533560603,189237.30493241828
54136.88916820164,189229.95204349628
54136.89300079725,189321.56673554494
54136.896833392864,189341.59707735348
54136.900665988476,189269.77170260175
54136.90449858409,189369.28312323813
54136.9083311797,189480.16047948916
54136.91216377531,189241.69915655802
54136.915996370924,189090.79866623608
54136.91982896654,189404.89385722938
54136.92366156215,189547.39119420754
54136.92749415776,189280.91894116512
54136.93132675337,189190.23991530543
54136.935159348985,189207.4530028381
54136.9389919446,189036.5710871996
54136.94282454021,189082.34859029215
54136.94665713583,189361.20729833096
54136.95048973144,189438.3126121749
54136.95432232705,189470.8530479826
54136.958154922664,189518.6183785367
54136.961987518276,189289.31787756045
54136.96582011389,189099.16852818592
54136.9696527095,189195.8038276515
54136.97348530511,189214.85884029677
54136.977317900724,189229.85242396852
54136.981150496336,189363.9536513083
54136.98498309195,189194.6567575883
54136.98881568756,188988.03906186204
54136.99264828317,189250.13394774994
54136.996480878784,189336.26777235584
54137.0003134744,188994.95515667007
54137.00414607001,189113.6680426106
54137.00797866562,189580.44398035327
54137.01181126123,189519.796028916
54137.015643856845,189221.5027321167
54137.01947645246,189215.1475665251
54137.02330904807,189229.55058781753
54137.02714164368,189224.84437037763
54137.03097423929,189398.85259067363
54137.034806834905,189473.3043823829
54137.03863943052,189303.29113861013
54137.04247202613,189228.37947920102
54137.04630462174,189409.623191674
54137.05013721735,189551.84044276702
54137.053969812965,189377.57026747556
54137.05780240858,189184.93391416073
54137.06163500419,189388.79772908485
54137.0654675998,189625.71965251418
54137.06930019541,189513.69682438087
54137.073132791025,189462.78138445402
54137.07696538664,189500.276079465
54137.08079798225,189225.41437919394
54137.08463057786,189168.35263508838
54137.08846317347,189663.23380539208
54137.092295769085,189792.24750532384
54137.0961283647,189420.329852256
54137.09996096031,189441.44215318933
54137.10379355592,189627.51509160327
54137.10762615153,189383.01488900286
54137.111458747146,189227.30963639746
54137.11529134276,189388.27503989
54137.11912393837,189340.3849844233
54137.12295653398,189164.5135194258
54137.126789129594,189180.66482103113
54137.130621725206,189200.2023605614
54137.13445432082,189173.9104238794
54137.13828691643,189237.56460215617
54137.14211951205,189309.63737203373
54137.14595210766,189386.28535127323
54137.14978470327,189491.44031535182
54137.153617298885,189487.48171649687
54137.1574498945,189394.29685009597
54137.16128249011,189313.7585187533
54137.16511508572,189240.4982670597
54137.16894768133,189256.95951822057
54137.172780276946,189367.24395796726
54137.17661287256,189426.50702935614
54137.18044546817,189468.8018575598
54137.18427806378,189507.68519934829
54137.188110659394,189460.06553373925
54137.191943255006,189512.06259750898
54137.19577585062,189691.1060094804
54137.19960844623,189643.7460802939
54137.20344104184,189449.03620585357
54137.207273637454,189453.7517842988
54137.211106233066,189513.78184779108
54137.21493882868,189508.1991296249
54137.21877142429,189575.0195356213
54137.2226040199,189522.5773450506
54137.226436615514,189264.7785791487
54137.230269211126,189199.6705254159
54137.23410180674,189376.082613837
54137.23793440235,189407.28629080468
54137.24176699796,189270.57136537222
54137.245599593574,189268.77029905177
54137.249432189186,189450.23161704
54137.2532647848,189490.43765268952
54137.25709738041,189251.98739840096
54137.26092997602,189180.18435527984
54137.264762571634,189437.37720289011
54137.26859516725,189507.84504458946
54137.27242776286,189424.7813193963
54137.27626035847,189558.4529904084
54137.28009295408,189427.09618129372
54137.283925549695,189003.75606124938
54137.28775814531,189175.4919977761
54137.29159074092,189515.51091919007
54137.29542333653,189212.48806049387
54137.29925593214,189316.6553205955
54137.303088527755,190161.26882041522
54137.30692112337,190133.57492497985
54137.31075371898,189389.19194780392
54137.31458631459,189499.12213898232
54137.3184189102,189794.0112832445
54137.322251505815,189217.98542786873
54137.32608410143,188849.88800106675
54137.32991669704,189283.53252728566
54137.33374929265,189543.56123988584
54137.33758188826,189375.32184173708
54137.34141448388,189288.21824748226
54137.345247079495,189317.91308796988
54137.34907967511,189318.644195699
54137.35291227072,189274.50820210067
54137.35674486633,189268.8446089659
54137.36057746194,189397.85459340585
54137.364410057555,189429.9675197
54137.36824265317,189312.82764662005
54137.37207524878,189456.6017156991
54137.37590784439,189654.51633721442
54137.37974044,189387.0443974657
54137.383573035615,189087.69476983545
54137.38740563123,189186.80814935948
54137.39123822684,189317.68196663584
54137.39507082245,189407.882338903
54137.39890341806,189535.19468254424
54137.402736013675,189361.073451313
54137.40656860929,189065.93154426452
54137.4104012049,189109.0884204936
54137.41423380051,189231.9287373697
54137.41806639612,189224.17214491544
54137.421898991735,189248.77748307728
54137.42573158735,189227.9756356144
54137.42956418296,189310.20246744572
54137.43339677857,189630.95327910612
54137.43722937418,189597.2205011124
54137.441061969796,189200.91537222962
54137.44489456541,189230.84357423263
54137.44872716102,189422.1783799567
54137.45255975663,189210.25414328472
54137.456392352244,189165.79211100546
54137.460224947856,189435.74189028167
54137.46405754347,189408.57638564703
54137.46789013908,189306.50926115393
54137.47172273469,189402.24343927848
54137.475555330304,189280.71056603594
54137.479387925916,189162.65702704922
54137.48322052153,189428.13209093944
54137.48705311714,189533.99210271117
54137.49088571275,189322.50594944903
54137.494718308364,189365.5442761464
54137.498550903976,189588.324630547
54137.50238349959,189573.14600598282
54137.5062160952,189443.9744151005
54137.51004869081,189461.51966723317
54137.513881286424,189617.24798568033
54137.517713882036,189630.70269456028
54137.52154647765,189385.54391461515
54137.52537907326,189364.2859435039
54137.52921166887,189655.92635585973
54137.533044264484,189612.52889352478
54137.5368768601,189419.27036170688
54137.540709455716,189635.28933269213
54137.54454205133,189659.5097222414
54137.54837464694,189314.66653933676
54137.55220724255,189442.65623233063
54137.556039838164,189631.62503905984
54137.559872433776,189197.05227359958
54137.56370502939,189146.90364111812
54137.567537625,189709.23310859248
54137.57137022061,189614.1278385094
54137.575202816224,189186.2921395335
54137.579035411836,189484.02464459516
54137.58286800745,189753.8770104216
54137.58670060306,189400.21127377727
54137.59053319867,189226.75597985904
54137.594365794284,189398.9645038097
54137.5981983899,189490.63906066286
54137.60203098551,189591.01244324367
54137.60586358112,189613.63122281453
54137.60969617673,189461.08637297616
54137.613528772345,189521.52445265424
54137.61736136796,189668.2797717824
54137.62119396357,189492.0637514255
54137.62502655918,189331.03478508562
54137.62885915479,189393.22531760228
54137.632691750405,189344.89894797123
54137.63652434602,189276.77346129183
54137.64035694163,189358.3398968093
54137.64418953724,189356.0448630948
54137.64802213285,189340.83465290736
54137.651854728465,189451.27940403105
54137.65568732408,189403.79093258892
54137.65951991969,189265.523266875
54137.6633525153,189409.8556003487
54137.66718511091,189636.3379745901
54137.671017706525,189616.72929709865
54137.67485030214,189495.1122957439
54137.67868289775,189441.91509555577
54137.68251549336,189451.66683065976
54137.68634808897,189463.4529656779
54137.690180684585,189346.74777369716
54137.6940132802,189171.98805149703
54137.69784587581,189211.06138893755
54137.70167847142,189466.0214576951
54137.70551106703,189678.31973169092
54137.709343662646,189659.48369089447
54137.71317625826,189464.85048411498
54137.71700885387,189418.4067169214
54137.72084144948,189594.14160661164
54137.724674045094,189591.3620347687
54137.728506640706,189426.09881609297
54137.73233923632,189558.6972884752
54137.73617183193,189774.23833651422
54137.74000442755,189625.00659243905
54137.74383702316,189442.31372319406
54137.74766961877,189476.82349392926
54137.751502214385,189403.27893218453
54137.75533481,189322.98246993384
54137.75916740561,189553.70811740652
54137.76300000122,189789.45932821766
54137.76683259683,189763.59685532036
54137.770665192445,189650.1975908243
54137.77449778806,189463.02853176222
54137.77833038367,189274.9321760937
54137.78216297928,189410.93601829937
54137.78599557489,189716.13431472212
54137.789828170506,189758.5371245911
54137.79366076612,189630.13154415067
54137.79749336173,189564.2391012118
54137.80132595734,189539.2737750443
54137.805158552954,189568.7228346227
54137.808991148566,189536.78675853505
54137.81282374418,189307.16718436315
54137.81665633979,189245.3504930197
54137.8204889354,189485.358820215
54137.824321531014,189468.0869261135
54137.828154126626,189268.6073462963
54137.83198672224,189513.41655014036
54137.83581931785,189770.876192138
54137.83965191346,189502.53665280258
54137.843484509074,189436.1223880093
54137.847317104686,189770.4185946036
54137.8511497003,189615.79575634125
54137.85498229591,189263.46276851805
54137.85881489152,189589.7646730483
54137.862647487134,189910.95932392904
54137.86648008275,189582.83614119052
54137.87031267836,189373.44994540996
54137.87414527397,189479.63200964
54137.87797786958,189347.0680902755
54137.881810465195,189259.14147153762
54137.88564306081,189439.8902928532
54137.88947565642,189447.93151702033
54137.89330825203,189447.34552572467
54137.89714084764,189644.6623117653
54137.900973443255,189542.57230522815
54137.90480603887,189341.40068057648
54137.90863863448,189588.986288359
54137.91247123009,189694.34559665516
54137.9163038257,189341.11578613205
54137.920136421315,189293.63237640462
54137.92396901693,189534.28922412393
54137.92780161254,189466.70796166678
54137.93163420815,189353.3457844687
54137.93546680376,189364.48068344066
54137.93929939938,189184.42209384128
54137.943131994994,189065.85813105604
54137.94696459061,189245.61749019386
54137.95079718622,189432.08773239222
54137.95462978183,189608.71078772855
54137.95846237744,189683.86813972142
54137.962294973055,189384.00414087554
54137.96612756867,189231.29237220142
54137.96996016428,189515.14179385628
54137.97379275989,189468.52304411202
54137.9776253555,189190.36955902257
54137.981457951115,189463.8565786895
54137.98529054673,189696.21499709945
54137.98912314234,189416.06145405403
54137.99295573795,189521.14599763224
54137.99678833356,189865.26102255637
54138.000620929175,189482.87094201607
54138.00445352479,189091.42685674966
54138.0082861204,189460.040024756
54138.01211871601,189682.19274544175
54138.01595131162,189457.1217794167
54138.019783907235,189511.63507747
54138.02361650285,189636.5789975908
54138.02744909846,189492.4473054579
54138.03128169407,189562.0053208528
54138.03511428968,189753.63603527728
54138.038946885295,189631.99762427193
54138.04277948091,189575.49713820158
54138.04661207652,189688.33913336243
54138.05044467213,189489.9100057151
54138.05427726774,189275.41534787498
54138.058109863356,189464.28004246313
54138.06194245897,189559.1422947059
54138.06577505458,189421.73810881856
54138.06960765019,189566.87398650756
54138.073440245804,189747.21997219135
54138.077272841416,189507.4685478092
54138.08110543703,189343.5723592811
54138.08493803264,189550.67789671474
54138.08877062825,189573.5656101635
54138.092603223864,189346.69881095208
54138.096435819476,189357.8273462386
54138.10026841509,189494.30724918307
54138.1041010107,189445.16693909199
54138.10793360631,189414.3900755885
54138.111766201924,189496.18914848633
54138.115598797536,189480.25197178609
54138.11943139315,189432.4110612325
54138.12326398876,189489.30427789997
54138.12709658437,189531.66218363508
54138.130929179984,189543.4451321476
54138.1347617756,189615.60863593192
54138.138594371216,189678.0536064
54138.14242696683,189686.05932565563
54138.14625956244,189662.42290338883
54138.15009215805,189608.61031352927
54138.153924753664,189661.60707702587
54138.157757349276,189804.76738389977
54138.16158994489,189688.2873426255
54138.1654225405,189394.30289144712
54138.16925513611,189405.21214392202
54138.173087731724,189546.06348259695
54138.176920327336,189424.63235160388
54138.18075292295,189404.80079263408
54138.18458551856,189672.31260475397
54138.18841811417,189668.80859132577
54138.192250709784,189400.59653579578
54138.196083305396,189474.18531050393
54138.19991590101,189713.49160264077
54138.20374849662,189595.6841326555
54138.20758109223,189399.3506051666
54138.211413687844,189476.08230104152
54138.21524628346,189529.42127926106
54138.21907887907,189428.77733144982
54138.22291147468,189436.18146643837
54138.22674407029,189465.55615098606
54138.230576665905,189348.61748055674
54138.23440926152,189400.23968336123
54138.23824185713,189672.5627652062
54138.24207445274,189626.93764353736
54138.24590704835,189299.0076749669
54138.249739643965,189337.7326390868
54138.25357223958,189611.4229676364
54138.25740483519,189511.64461052092
54138.2612374308,189279.45752772683
54138.26507002641,189397.98911225863
54138.268902622025,189629.65837966008
54138.27273521764,189674.7764619922
54138.27656781325,189565.14232202823
54138.28040040886,189338.3716638854
54138.28423300447,189230.7115353414
54138.288065600085,189422.87845903554
54138.2918981957,189536.9187696988
54138.29573079131,189401.8323922217
54138.29956338692,189379.6806413733
54138.30339598253,189441.5896088023
54138.307228578145,189406.5201307259
54138.31106117376,189532.7782436574
54138.31489376937,189676.6313469942
54138.31872636498,189411.91484045895
54138.32255896059,189160.09574915274
54138.326391556206,189374.91452667958
54138.33022415182,189624.64828504168
54138.33405674743,189649.90540381504
54138.33788934305,189634.19516787506
54138.34172193866,189487.8347687348
54138.34555453427,189303.26108014496
54138.349387129885,189415.44812457
54138.3532197255,189635.1950332293
54138.35705232111,189715.5781890418
54138.36088491672,189726.08288120886
54138.36471751233,189514.16833285207
54138.368550107945,189276.2373012747
54138.37238270356,189659.1118671481
54138.37621529917,190189.94552097365
54138.38004789478,189891.03331166733
54138.38388049039,189361.8424643994
54138.387713086006,189528.35703756756
54138.39154568162,189806.52705503913
54138.39537827723,189650.8826672061
54138.39921087284,189557.70331768823
54138.403043468454,189618.35513221193
54138.406876064066,189475.32778993674
