DATE,WHITEFLUX
54787.8785137183,41550.85095792259
54787.88593247497,41595.723431965045
54787.89335123164,41563.636934465
54787.900769988315,41623.1872296487
54787.90818874499,41475.24125299851
54787.91560750166,41549.20557115335
54787.92302625832,41595.72973809426
54787.930445014994,41594.73322122906
54787.937863771665,41613.83282331782
54787.94528252834,41578.356178625574
54787.95270128501,41658.893877467104
54787.96012004167,41530.5135645305
54787.967538798344,41683.87034781974
54787.974957555016,41559.37148720164
54787.98237631169,41524.13239646871
54787.98979506836,41642.432424165374
54787.99721382502,41575.20303294991
54788.004632581695,41506.818620183825
54788.012051338366,41567.32541542376
54788.01947009504,41685.241242973425
54788.02688885171,41530.32302250255
54788.03430760838,41419.71825802502
54788.041726365045,41460.75710713157
54788.04914512172,41447.12344124796
54788.05656387839,41540.37281904148
54788.06398263506,41641.408011921776
54788.07140139173,41595.92476158902
54788.078820148396,41573.557286709205
54788.08623890507,41633.63262700183
54788.09365766174,41524.53893241414
54788.10107641841,41535.01752545495
54788.10849517508,41723.32863612042
54788.115913931746,41566.92867062701
54788.12333268842,41663.56553242519
54788.13075144509,41562.41754851425
54788.13817020176,41514.54684261608
54788.14558895843,41584.90381641674
54788.153007715104,41515.16879721586
54788.16042647177,41615.070853568075
54788.16784522844,41570.42755678406
54788.17526398511,41590.556613427965
54788.18268274178,41517.48418739298
54788.190101498454,41645.364123559535
54788.19752025512,41646.18941471335
54788.20493901179,41540.441811924415
54788.21235776846,41588.286349729635
54788.21977652513,41623.36543505342
54788.227195281805,41524.523131323076
54788.23461403847,41644.80158033185
54788.24203279514,41608.041830605085
54788.24945155181,41706.38654161809
54788.25687030848,41767.083356132505
54788.264289065155,41582.4833108924
54788.27170782183,41653.45575105182
54788.27912657849,41642.60342040092
54788.28654533516,41628.45273653681
54788.293964091834,41668.3443788308
54788.301382848505,41775.11922519094
54788.30880160518,41578.633220814125
54788.31622036184,41696.89852724665
54788.32363911851,41708.76528029829
54788.331057875184,41646.665585670096
54788.338476631856,41501.395666484794
54788.34589538853,41782.13802374509
54788.35331414519,41550.86921763846
54788.36073290186,41714.57769522927
54788.368151658535,41689.74239074362
54788.375570415206,41645.452791652926
54788.38298917188,41588.40925297854
54788.39040792855,41874.76460872934
54788.397826685214,41587.97853846267
54788.405245441885,41674.30782828167
54788.41266419856,41732.61798812432
54788.42008295523,41647.32841654415
54788.4275017119,41570.004745938866
54788.434920468564,41639.671087963296
54788.442339225236,41616.035734968165
54788.44975798191,41637.11552957257
54788.45717673858,41572.66350209303
54788.46459549525,41598.128140657165
54788.472014251915,41623.516639884285
54788.479433008586,41664.036936754754
54788.48685176526,41683.32782409178
54788.49427052193,41611.667133716524
54788.5016892786,41498.25674078161
54788.50910803527,41680.112116352124
54788.51652679194,41494.46382011763
54788.52394554861,41585.527005529446
54788.53136430528,41667.77306609642
54788.53878306195,41512.99009910121
54788.54620181862,41664.18894302081
54788.55362057529,41840.581868953275
54788.56103933196,41557.0901859717
54788.56845808863,41765.375794860905
54788.5758768453,41809.84568096686
54788.58329560197,41653.03957032185
54788.590714358645,41555.497704641195
54788.59813311531,41550.68706795253
54788.60555187198,41530.85725426081
54788.61297062865,41578.93459011614
54788.62038938532,41732.02775462079
54788.627808141995,41676.80164064082
54788.63522689866,41543.90036914597
54788.64264565533,41531.49065231376
54788.650064412,41648.086206420885
54788.657483168674,41569.54035611234
54788.664901925345,41745.61571937163
54788.67232068201,41626.283222939644
54788.67973943868,41645.14443091715
54788.68715819535,41757.49901231951
54788.694576952024,41532.75624613793
54788.701995708696,41679.77882906171
54788.70941446537,41475.03215227694
54788.71683322203,41611.9830222387
54788.7242519787,41604.79382248192
54788.731670735375,41643.80335155324
54788.739089492046,41677.25929212249
54788.74650824872,41703.12528701991
54788.75392700538,41606.315641251254
54788.761345762054,41493.946499853875
54788.768764518725,41554.1747610463
54788.7761832754,41623.057133527545
54788.78360203207,41652.41467918031
54788.79102078873,41722.19175492923
54788.798439545404,41703.6048618921
54788.805858302076,41755.51414204835
54788.81327705875,41582.850321159094
54788.82069581542,41622.035925514
54788.82811457209,41568.23676874242
54788.835533328755,41520.946137022256
54788.842952085426,41507.3673120229
54788.8503708421,41609.485486360456
54788.85778959877,41707.1848444795
54788.86520835544,41691.92288802706
54788.872627112105,41643.970583532064
54788.88004586878,41584.94651682386
54788.88746462545,41589.3958375147
54788.89488338212,41600.3711769117
54788.90230213879,41674.58203923553
54788.909720895455,41567.38132178331
54788.91713965213,41588.26074848874
54788.9245584088,41564.640080546604
54788.93197716547,41561.66251489306
54788.93939592214,41498.154543446646
54788.94681467881,41505.99978206725
54788.95423343548,41474.22577943685
54788.96165219215,41592.41505749199
54788.96907094882,41636.93766749815
54788.97648970549,41587.577764882895
54788.98390846216,41508.81398260049
54788.99132721883,41560.02564536963
54788.9987459755,41483.13192350099
54789.00616473217,41538.390735814246
54789.01358348884,41671.643348406884
54789.021002245514,41598.60408850866
54789.02842100218,41660.788835924875
54789.03583975885,41607.71658477781
54789.04325851552,41630.80333508789
54789.05067727219,41671.79073694319
54789.058096028864,41680.54251749913
54789.065514785536,41638.4798816312
54789.0729335422,41621.368004337724
54789.08035229887,41666.805702171565
54789.08777105554,41538.43092691917
54789.095189812215,41553.68424108196
54789.102608568886,41689.11741176479
54789.11002732555,41656.150926192146
54789.11744608222,41551.48609379066
54789.124864838894,41716.58513705568
54789.132283595565,41599.649808559705
54789.13970235224,41590.336177421115
54789.14712110891,41536.381897350315
54789.15453986557,41649.65754312214
54789.161958622244,41580.946934367676
54789.169377378916,41620.87361553532
54789.17679613559,41687.52188069929
54789.18421489226,41697.05987569046
54789.19163364892,41838.09040161259
54789.199052405595,41670.252326162525
54789.206471162266,41680.34016674972
54789.21388991894,41608.222834997105
54789.22130867561,41640.81166077339
54789.22872743227,41597.665402621366
54789.236146188945,41657.293041736666
54789.24356494562,41575.1529443563
54789.25098370229,41633.79092376003
54789.25840245896,41696.29070988885
54789.26582121563,41691.65239931474
54789.273239972295,41752.79627567996
54789.28065872897,41626.803175452216
54789.28807748564,41561.26135598247
54789.29549624231,41722.25402049804
54789.30291499898,41627.10743404043
54789.310333755646,41743.14662281528
54789.31775251232,41699.65592287451
54789.32517126899,41715.64558063302
54789.33259002566,41624.924540186206
54789.34000878233,41695.026955655565
54789.347427538996,41631.485912679746
54789.35484629567,41716.426525602765
54789.36226505234,41547.493244207486
54789.36968380901,41677.88364566139
54789.37710256568,41667.968473184206
54789.384521322354,41699.617957944916
54789.39194007902,41733.0247657223
54789.39935883569,41652.94506561123
54789.40677759236,41651.79889698183
54789.41419634903,41640.54144527296
54789.421615105704,41794.128663993724
54789.42903386237,41643.60426070008
54789.43645261904,41520.87976230819
54789.44387137571,41715.84120731771
54789.45129013238,41567.41341769233
54789.458708889055,41647.60062910173
54789.46612764572,41851.088637804205
54789.47354640239,41593.15897472668
54789.48096515906,41863.13220181917
54789.488383915734,41590.20714258231
54789.495802672405,41650.95270403553
54789.50322142908,41626.57565334363
54789.51064018574,41592.397247109315
54789.51805894241,41765.11075667883
54789.525477699084,41582.76704172261
54789.532896455756,41711.375961549
54789.54031521243,41671.219277040385
54789.54773396909,41686.16339442883
54789.55515272576,41563.66052166521
54789.562571482435,41702.99247321167
54789.569990239106,41524.28751043764
54789.57740899578,41558.25553436998
54789.58482775244,41594.37992990077
54789.59224650911,41660.31901940531
54789.599665265785,41633.910482624735
54789.60708402246,41710.43450473217
54789.61450277913,41675.88181844791
54789.6219215358,41576.31795334243
54789.629340292464,41677.01121670295
54789.636759049135,41634.70493011978
54789.64417780581,41658.896639091436
54789.65159656248,41665.96558641163
54789.65901531915,41732.020836539916
54789.666434075814,41714.33880562485
54789.673852832486,41698.67527351489
54789.68127158916,41713.93034031941
54789.68869034583,41743.558175386825
54789.6961091025,41661.709230600165
54789.70352785917,41661.8552243255
54789.710946615836,41744.412694337654
54789.71836537251,41732.446393058264
54789.72578412918,41674.20515927619
54789.73320288585,41652.01395083765
54789.74062164252,41803.09467095725
54789.74804039919,41697.13761435443
54789.75545915586,41746.67890630888
54789.76287791253,41748.74608401942
54789.7702966692,41644.02779609086
54789.77771542587,41666.90148212508
54789.78513418254,41704.30487838604
54789.79255293921,41659.312145679614
54789.79997169588,41658.0558622625
54789.80739045255,41669.385180293764
54789.81480920922,41755.136141790725
54789.822227965895,41810.29463364873
54789.82964672256,41586.76646027282
54789.83706547923,41813.19451183747
54789.8444842359,41762.79532646264
54789.851902992574,41656.70481111671
54789.859321749245,41699.01039727447
54789.86674050591,41622.92037013986
54789.87415926258,41670.78000155168
54789.88157801925,41618.02996815328
54789.888996775924,41607.77440734392
54789.896415532596,41713.37607502109
54789.90383428926,41792.274222349166
54789.91125304593,41828.224797564675
54789.9186718026,41687.095315797436
54789.926090559275,41747.97813740168
54789.933509315946,41670.45281138423
54789.94092807262,41675.02143959485
54789.94834682928,41671.966130987385
54789.95576558595,41749.15212620377
54789.963184342625,41711.17076167832
54789.9706030993,41667.521533972445
54789.97802185597,41708.337956046234
54789.98544061263,41693.43975956861
54789.992859369304,41611.16739228456
54790.000278125975,41605.9760926572
54790.00769688265,41640.13728454114
54790.01511563932,41693.587845643284
54790.02253439598,41698.15905364716
54790.029953152654,41801.61165270827
54790.037371909326,41792.795298774865
54790.044790666,41744.771006176416
54790.05220942267,41733.836778622026
54790.05962817934,41732.97237897854
54790.067046936005,41610.671574319276
54790.074465692676,41629.98129491508
54790.08188444935,41653.973334333336
54790.08930320602,41765.95449758111
54790.09672196269,41696.70873571358
54790.104140719355,41639.49187011228
54790.11155947603,41671.733041401734
54790.1189782327,41704.75067673946
54790.12639698937,41568.559437039265
54790.13381574604,41614.63161477099
54790.141234502706,41709.37087801611
54790.14865325938,41772.30630468705
54790.15607201605,41669.652102564796
54790.16349077272,41778.00038838632
54790.17090952939,41602.89290436024
54790.17832828606,41688.640898152335
54790.18574704273,41680.97907347016
54790.1931657994,41648.67221708359
54790.20058455607,41617.45092264216
54790.20800331274,41716.307614285186
54790.215422069414,41695.76636881773
54790.22284082608,41632.6302010324
54790.23025958275,41669.8549369319
54790.23767833942,41672.09718609515
54790.24509709609,41629.180410531684
54790.252515852764,41671.47651434329
54790.259934609436,41736.08758843455
54790.2673533661,41617.59665658548
54790.27477212277,41672.469981168004
54790.28219087944,41621.6328267189
54790.289609636115,41735.92550852468
54790.297028392786,41696.65289083327
54790.30444714945,41644.973279648904
54790.31186590612,41675.47529847805
54790.31928466279,41786.001007904524
54790.326703419465,42017.67232796987
54790.33412217614,41844.266013542074
54790.3415409328,41653.85696415103
54790.34895968947,41764.17975212373
54790.356378446144,41827.112932304444
54790.363797202815,41689.70523639417
54790.37121595949,41703.295513802914
54790.37863471616,41632.01665366968
54790.38605347282,41725.259515375044
54790.393472229494,41737.74536212422
54790.400890986166,41800.56724537943
54790.40830974284,41783.61280043011
54790.41572849951,41628.87894129502
54790.42314725617,41625.21445021907
54790.430566012845,41650.92938385202
54790.437984769516,41630.74842571614
54790.44540352619,41736.37880589799
54790.45282228286,41731.99277141195
54790.460241039524,41770.03020140081
54790.467659796195,41668.851109375086
54790.47507855287,41779.162430571356
54790.48249730954,41641.244131338004
54790.48991606621,41725.60020290208
54790.49733482288,41661.16233501474
54790.504753579546,41630.303990681896
54790.51217233622,41685.461356051885
54790.51959109289,41654.853602259805
54790.52700984956,41783.86575566921
54790.53442860623,41827.736370324594
54790.541847362896,41602.54723117619
54790.54926611957,41605.29446726511
54790.55668487624,41813.20033711466
54790.56410363291,41583.279568304766
54790.57152238958,41569.45871069572
54790.57894114625,41635.05584429219
54790.58635990292,41667.040192807086
54790.59377865959,41694.721269621674
54790.60119741626,41662.337751017774
54790.60861617293,41696.09824359668
54790.616034929604,41774.870130053954
54790.62345368627,41802.52235498467
54790.63087244294,41817.86355004694
54790.63829119961,41668.28695407678
54790.64570995628,41733.69550209418
54790.653128712955,41739.75642033604
54790.66054746962,41574.7933915357
54790.66796622629,41748.16241134897
54790.67538498296,41894.22153447961
54790.68280373963,41759.814531055614
54790.690222496305,41864.32642599398
54790.69764125297,41721.06382955261
54790.70506000964,41685.95926109434
54790.71247876631,41627.12885283674
54790.719897522984,41590.32046674886
54790.727316279655,41751.869370761066
54790.73473503633,41711.875311582684
54790.74215379299,41785.55228753046
54790.74957254966,41747.63987642158
54790.756991306334,41806.36030282852
54790.764410063006,41688.32448859533
54790.77182881968,41601.26877426742
54790.77924757634,41742.74862596892
54790.78666633301,41665.853961420864
54790.794085089685,41700.548945325594
54790.801503846356,41557.55395608817
54790.80892260303,41690.63718609702
54790.81634135969,41739.23646256528
54790.823760116364,41641.211620837305
54790.831178873035,41701.58786573967
54790.83859762971,41641.5063313527
54790.84601638638,41593.54719794041
54790.85343514305,41665.131539741655
54790.860853899714,41761.736053329056
54790.868272656386,41787.91033468221
54790.87569141306,41615.839111643334
54790.88311016973,41636.90943707998
54790.8905289264,41622.2504458314
54790.897947683065,41681.35210263155
54790.905366439736,41690.30781417794
54790.91278519641,41596.676538709755
54790.92020395308,41611.2991401334
54790.92762270975,41658.18802245511
54790.93504146642,41670.95280651152
54790.94246022309,41673.70859411788
54790.94987897976,41665.16351596493
54790.95729773643,41758.25911480461
54790.9647164931,41802.792878914355
54790.97213524977,41751.200689205114
54790.97955400644,41776.34833873744
54790.98697276311,41737.14743721146
54790.99439151978,41826.18535369244
54791.00181027645,41650.608015562
54791.00922903312,41779.0075254891
54791.01664778979,41719.31034727406
54791.02406654646,41619.93978848882
54791.03148530313,41780.19812372793
54791.0389040598,41745.39176486797
54791.04632281647,41825.34595882627
54791.053741573145,41531.625705071965
54791.06116032981,41581.98537436111
54791.06857908648,41725.420241884654
54791.07599784315,41711.90931348491
54791.083416599824,41614.021677746125
54791.090835356496,41690.02875841692
54791.09825411316,41631.82687181506
54791.10567286983,41739.67648650526
54791.1130916265,41684.29095197411
54791.120510383174,41589.54726325241
54791.127929139846,41930.04539646586
54791.13534789651,41692.27531982367
54791.14276665318,41670.755929507475
54791.15018540985,41697.33394190015
54791.157604166525,41683.483433232126
54791.1650229232,41785.860004963964
54791.17244167987,41718.06443973272
54791.17986043653,41914.83392154729
54791.187279193204,41736.658350945785
54791.194697949875,41712.7575299775
54791.20211670655,41735.771520055656
54791.20953546322,41596.23246981147
54791.21695421988,41706.37827465083
54791.224372976554,41766.678589434916
54791.231791733226,41676.19195804562
54791.2392104899,41725.91637915719
54791.24662924657,41675.58725716601
54791.25404800323,41803.040211221356
54791.261466759905,41763.34317843883
54791.268885516576,41655.69520326799
54791.27630427325,41812.991872012775
54791.28372302992,41807.80783302105
54791.29114178659,41649.68426719139
54791.298560543255,41728.20058734384
54791.30597929993,41784.210777034146
54791.3133980566,41706.64217364136
54791.32081681327,41829.76639999517
54791.32823556994,41726.964458212125
54791.335654326605,41751.95623635784
54791.34307308328,41642.68321387805
54791.35049183995,41790.22931245574
54791.35791059662,41652.842136655294
54791.36532935329,41670.302251576715
54791.372748109956,41777.19658387922
54791.38016686663,41775.32816664281
54791.3875856233,41781.09893931509
54791.39500437997,41779.736018586795
54791.40242313664,41655.70686540043
54791.40984189331,41834.048095410435
54791.41726064998,41683.651879527184
54791.42467940665,41700.62036552099
54791.43209816332,41859.26655978514
54791.43951691999,41630.12477023731
54791.446935676664,41774.46621197269
54791.45435443333,41747.62495687886
54791.46177319,41764.93253780729
54791.46919194667,41612.3765212521
54791.47661070334,41777.57325974531
54791.484029460014,41742.30138070266
54791.491448216686,41648.45859058585
54791.49886697335,41778.677418948224
54791.50628573002,41791.513835839876
54791.51370448669,41664.41292711953
54791.521123243365,41756.889904929165
54791.52854200004,41734.154570063736
54791.5359607567,41653.70722447634
54791.54337951337,41680.175340068046
54791.550798270044,41699.651161570386
54791.558217026715,41810.64917868562
54791.56563578339,41739.0031189418
54791.57305454005,41651.79239646068
54791.58047329672,41618.42872984268
54791.587892053394,41696.69876074616
54791.595310810066,41711.19032206906
54791.60272956674,41722.84335301563
54791.61014832341,41719.63607231094
54791.61756708007,41731.90859592837
54791.624985836745,41740.56345427426
54791.632404593416,41676.643317902155
54791.63982335009,41843.41617092347
54791.64724210676,41678.285645197204
54791.65466086342,41698.90461128176
54791.662079620095,41682.30118427557
54791.66949837677,41781.50881802315
54791.67691713344,41722.9195163
54791.68433589011,41671.64660671135
54791.691754646774,41686.6062721206
54791.699173403445,41661.44744721756
54791.70659216012,41679.74592323186
54791.71401091679,41591.40911623922
54791.72142967346,41643.75479351422
54791.72884843013,41729.77672877265
54791.736267186796,41738.2292924538
54791.74368594347,41830.97912412235
54791.75110470014,41906.610737242576
54791.75852345681,41830.21457342842
54791.76594221348,41776.77319118577
54791.773360970146,41727.55676080053
54791.78077972682,41756.75432344265
54791.78819848349,41672.491081276065
54791.79561724016,41689.63094373321
54791.80303599683,41729.29020604545
54791.8104547535,41776.807803006166
54791.81787351017,41743.509756518295
54791.82529226684,41782.461761863065
54791.83271102351,41707.45416018044
54791.84012978018,41723.97065343755
54791.847548536854,41807.83738564122
54791.85496729352,41669.24782587688
54791.86238605019,41796.43524744175
54791.86980480686,41736.75464564366
54791.87722356353,41693.91151524077
54791.884642320205,41706.46065950013
54791.89206107687,41601.908316869936
54791.89947983354,41790.55330768375
54791.90689859021,41753.71759598952
54791.914317346884,41725.76616233779
54791.921736103555,41738.65050653904
54791.92915486022,41771.14892069463
54791.93657361689,41813.64616128153
54791.94399237356,41716.80269353348
54791.951411130234,41717.82344387554
54791.958829886906,41653.3433161185
54791.96624864358,41750.754734365604
54791.97366740024,41866.9261392436
54791.98108615691,41669.43810848986
54791.988504913585,41782.8671823027
54791.995923670256,41818.38668695705
54792.00334242693,41752.25555401083
54792.01076118359,41755.347390491355
54792.01817994026,41670.92502404024
54792.025598696935,41805.45455184945
54792.03301745361,41839.297228382056
54792.04043621028,41636.92328623132
54792.04785496695,41706.91475880341
54792.055273723614,41653.72317205083
54792.062692480285,41746.92426900637
54792.07011123696,41684.99051759208
54792.07752999363,41631.44813081534
54792.0849487503,41541.67304291469
54792.092367506964,41821.08575041676
54792.099786263636,41814.889764087005
54792.10720502031,41693.983025577865
54792.11462377698,41745.87337994156
54792.12204253365,41753.508753701346
54792.129461290315,41877.77413845801
54792.136880046986,41752.127778841925
54792.14429880366,41779.850577896184
54792.15171756033,41826.964882819484
54792.159136317,41879.18515330863
54792.16655507367,41756.36085275841
54792.17397383034,41896.480409604446
54792.18139258701,41754.76655663797
54792.18881134368,41884.884792280885
54792.19623010035,41939.36249231303
54792.20364885702,41719.83949367652
54792.21106761369,41749.28208102771
54792.21848637036,41900.10006110176
54792.22590512703,41755.47119279866
54792.2333238837,41859.77663729416
54792.24074264037,41710.84628977034
54792.24816139704,41821.252117439326
54792.25558015371,41864.20694312393
54792.26299891038,41792.59870820186
54792.27041766705,41831.91882866265
54792.277836423724,41860.22318493406
54792.285255180395,41791.407209619785
54792.29267393706,41798.826272964674
54792.30009269373,41809.03508092203
54792.3075114504,41845.05005896097
54792.314930207074,41790.90638303048
54792.322348963746,41859.731932681985
54792.32976772041,41822.44560390289
54792.33718647708,41841.26544906784
54792.34460523375,41790.6520335097
54792.352023990425,41804.845035857754
54792.359442747096,41976.765515402825
54792.36686150376,41816.066178872425
54792.37428026043,41888.080714201926
54792.3816990171,42003.14912090026
54792.389117773775,41860.07889716482
54792.39653653045,41950.07566203917
54792.40395528712,41830.50189046904
54792.41137404378,41759.22629662946
54792.418792800454,41760.485120155325
54792.426211557125,41796.09198671522
54792.4336303138,41793.872246652914
54792.44104907047,41856.49379847612
54792.44846782713,41861.659733727516
54792.455886583804,41714.40255122435
54792.463305340476,41652.38466687085
54792.47072409715,41883.05478192121
54792.47814285382,41739.45565708832
54792.48556161048,41906.37106702257
54792.492980367155,41870.52780175523
54792.500399123826,41723.35616260333
54792.5078178805,41761.465174280216
54792.51523663717,41784.47307404639
54792.52265539384,41759.880914096975
54792.530074150505,41890.46945800932
54792.53749290718,41690.75522211103
54792.54491166385,41782.07961159669
54792.55233042052,42012.34393304945
54792.55974917719,41740.596053797766
54792.567167933856,41809.60682069617
54792.57458669053,41809.85127883596
54792.5820054472,41796.632774037585
54792.58942420387,41795.52864409191
54792.59684296054,41838.54468797095
54792.60426171721,41713.1387581703
54792.61168047388,41743.91987765735
54792.61909923055,41854.89022440753
54792.62651798722,41785.491312512044
54792.63393674389,41797.87877925474
54792.641355500564,41783.27713963385
54792.64877425723,41676.56524545778
54792.6561930139,41720.99561395655
54792.66361177057,41679.03105186605
54792.67103052724,41738.46552336544
54792.678449283914,41758.63883749246
54792.68586804058,41766.55910950007
54792.69328679725,41846.87556348757
54792.70070555392,41818.07621710096
54792.70812431059,41793.84466954871
54792.715543067265,41800.34871648382
54792.722961823936,41771.31728630816
54792.7303805806,41805.45687140159
54792.73779933727,41857.23332446337
54792.74521809394,41784.45877381475
54792.752636850615,41829.10696748626
54792.76005560729,41865.189630788875
54792.76747436395,41902.756629690564
54792.77489312062,41794.08725749418
54792.782311877294,41779.38115333028
54792.789730633966,41677.21027731732
54792.79714939064,41755.00759098654
54792.8045681473,41825.42825660472
54792.81198690397,41811.39477161555
54792.819405660644,41789.36297101303
54792.826824417316,41888.68271915769
54792.83424317399,41914.99468403863
54792.84166193066,41822.63382438748
54792.84908068732,41817.991674058474
54792.856499443995,41908.06522324477
54792.86391820067,41773.23842033521
54792.87133695734,41660.366199874334
54792.87875571401,41841.70764298284
54792.886174470674,41812.61549552283
54792.893593227345,41799.186544054275
54792.90101198402,41804.395133620346
54792.90843074069,41916.68787088524
54792.91584949736,41817.22907926383
54792.923268254024,41825.74911359313
54792.930687010696,41916.04053260241
54792.93810576737,41769.93506758354
54792.94552452404,41839.368186967826
54792.95294328071,41825.30406783604
54792.96036203738,41986.58002675905
54792.967780794046,41853.468100597456
54792.97519955072,41724.01546641314
54792.98261830739,41879.47178078878
54792.99003706406,41841.0743230978
54792.99745582073,41833.87669001063
54793.0048745774,41822.34277431245
54793.01229333407,41755.098501030276
54793.01971209074,41757.41011201055
54793.02713084741,41894.57855178937
54793.03454960408,41870.58712269201
54793.04196836075,41991.722705698376
54793.04938711742,41829.94378016758
54793.05680587409,41699.78588372775
54793.06422463076,41843.86973831683
54793.07164338743,41768.160759191764
54793.079062144105,41982.507292137554
54793.08648090077,41913.791611058805
54793.09389965744,41893.24487479303
54793.10131841411,41889.28627606018
54793.10873717078,41761.66670395712
54793.116155927455,42029.63099433735
54793.12357468412,41795.26852792402
54793.13099344079,41858.035679863635
54793.13841219746,41801.13457791662
54793.145830954134,41828.232008239815
54793.153249710806,41794.02905656462
54793.16066846747,41750.306086630575
54793.16808722414,41756.62727752534
54793.17550598081,41778.796900075045
54793.182924737484,41873.40543228701
54793.190343494156,41835.59980448335
54793.19776225083,41718.74727791687
54793.20518100749,41931.13588784426
54793.21259976416,41934.12482768101
54793.220018520835,41882.528345126004
54793.22743727751,41835.6289385721
54793.23485603418,41856.37079686721
54793.24227479084,41787.99294567987
54793.249693547514,41715.60966601712
54793.257112304185,41851.2092814427
54793.26453106086,41729.53863845461
54793.27194981753,41809.23562230872
54793.2793685742,41732.88996379257
54793.286787330864,41828.98169983752
54793.294206087536,41807.73090638247
54793.30162484421,41877.36255236785
54793.30904360088,41651.742543727545
54793.31646235755,41748.388036653254
54793.323881114215,41909.30930553188
54793.331299870886,41832.10194386633
54793.33871862756,41887.17057296286
54793.34613738423,41781.53773219662
54793.3535561409,41836.49760399379
54793.360974897565,41786.811400067825
54793.36839365424,41830.49544830533
54793.37581241091,41713.14064281671
54793.38323116758,41594.92541441941
54793.39064992425,41881.945714952635
54793.39806868092,41878.252223970965
54793.40548743759,41994.64871291974
54793.41290619426,42093.072123367616
54793.42032495093,41824.035680677356
54793.4277437076,41866.05925832734
54793.43516246427,41757.64459839135
54793.44258122094,41741.93165326985
54793.44999997761,41735.54391603848
54793.45741873428,41641.903301478225
54793.46483749095,41977.797286211986
54793.47225624762,41948.33344749593
54793.47967500429,41777.027297751454
54793.48709376096,41764.95778921046
54793.49451251763,41911.295459095876
54793.5019312743,41854.875447243954
54793.509350030974,41808.50998790038
54793.516768787646,41843.31093191318
54793.52418754431,42027.2017473633
54793.53160630098,42118.50077318955
54793.53902505765,41786.513353065166
54793.546443814324,42291.68926108245
54793.553862570996,42116.45676071581
54793.56128132766,41895.73917088804
54793.56870008433,41856.16453337549
54793.576118841,41882.7357907386
54793.583537597675,41755.84399106946
54793.59095635435,41790.83952870352
54793.59837511101,41667.92722919097
54793.60579386768,41729.80462907367
54793.613212624354,41872.48742353138
54793.620631381025,41887.958260766165
54793.6280501377,41952.76927739513
54793.63546889437,41776.47016407629
54793.64288765103,41850.23983819891
54793.650306407704,41844.482329032646
54793.657725164376,41881.70452553047
54793.66514392105,41857.00754469403
54793.67256267772,41891.57541926851
54793.67998143438,41988.78554383957
54793.687400191055,41888.85174046596
54793.694818947726,41972.982549615066
54793.7022377044,41774.170646322644
54793.70965646107,41803.79675690469
54793.71707521773,41688.618268349346
54793.724493974405,41799.3873884525
54793.73191273108,41951.24157835899
54793.73933148775,41767.49414383067
54793.74675024442,41810.0921623018
54793.75416900109,41899.4399664286
54793.761587757755,42185.20499619578
54793.76900651443,41739.71671228818
54793.7764252711,41951.253622530225
